Pattern Index,State,Action,Q-Value
0,7,10,-0.8100000000900001
0,7,11,-0.810009
0,7,12,0.0
0,7,13,-0.8100000000000901
0,7,14,-0.8100000000900001
0,7,15,0.0
0,7,16,-0.7999999999999999
0,7,17,0.0
0,7,18,0.0
0,7,19,0.0
0,7,20,0.0
0,7,21,-0.8000000006136115
0,7,22,0.0
0,7,23,-0.8000043893270999
0,7,24,0.0
0,7,25,-0.9000009
0,7,26,-0.8000000250273186
0,7,27,0.0
0,7,28,0.0
0,7,29,-0.810009
0,7,30,-0.7999999999999999
0,7,31,0.0
0,7,32,-0.8801324899999999
0,7,33,-0.8900899999999999
0,7,34,0.0
0,7,35,-0.8000000000001519
0,8,0,-0.8895583800000001
0,8,1,-0.8999190009009
0,8,2,-0.9009009
0,8,3,-0.81009
0,8,4,-0.8889100017999999
0,8,5,-0.90009990000009
0,8,6,-0.90000009
0,8,7,1.1111111111111112
0,8,8,-0.39000330892304186
0,8,9,-0.8910900000900001
0,8,10,-0.9001080018
0,8,11,-0.8823249000000001
0,8,12,-0.891333918
0,8,13,-0.8900006506596108
0,8,14,-0.89100009009
0,8,15,-0.8900900000906169
0,8,16,-0.89099
0,8,17,-0.8900180089999999
0,8,18,-0.8890000000000153
0,8,19,-0.9000009000008999
0,8,20,-0.9009
0,8,21,-0.8917999999999999
0,8,22,-0.8910009000000009
0,8,23,-0.889090052109502
0,8,24,-0.891000099
0,8,25,-0.9000900000000001
0,8,26,-0.899000250265995
0,8,27,-0.9000909
0,8,28,-0.9090000000000009
0,8,29,-0.999
0,8,30,-0.9001098009
0,8,31,0.0
0,8,32,-0.8889932787331927
0,8,33,-0.9000018000900001
0,8,34,-0.8890900761039934
0,8,35,-0.8900999000000055
0,9,0,-0.889999991900018
0,9,1,-0.9000900009009001
0,9,2,0.0
0,9,3,-0.8899991024967064
0,9,4,-0.9
0,9,5,0.0
0,9,6,-0.9000090900000001
0,9,7,1.1111111111111112
0,9,8,-0.8810901080230419
0,9,9,-0.39999996900001983
0,9,10,-0.9001899
0,9,11,-0.99
0,9,12,-0.8910099
0,9,13,-0.900001269
0,9,14,-0.81009
0,9,15,-0.8890367408000008
0,9,16,-0.9000090000000011
0,9,17,-0.891324900909009
0,9,18,-0.8811129017789999
0,9,19,-0.8810000899999999
0,9,20,-0.90000009
0,9,21,-0.890460639009
0,9,22,-0.8899999999999999
0,9,23,-0.8999910099999
0,9,24,-0.9
0,9,25,-0.8900009090435056
0,9,26,-0.9
0,9,27,-0.8991909000009
0,9,28,-0.99
0,9,29,-0.890909
0,9,30,-0.99
0,9,31,-0.899109900009
0,9,32,-0.9
0,9,33,-0.8910018000000001
0,9,34,-0.8901679041
0,9,35,-0.9108
0,10,0,-0.8890107804650205
0,10,1,-0.8991900000990001
0,10,2,-0.8999920890090001
0,10,3,-0.8900900014968063
0,10,4,-0.99
0,10,5,-0.900099
0,10,6,-0.89010390178809
0,10,7,1.1111111111111112
0,10,8,-0.9000099009
0,10,9,-0.8891054533057763
0,10,10,-0.39600090009
0,10,11,-0.9
0,10,12,-0.9009000000090001
0,10,13,-0.8991900000009
0,10,14,-0.8899100901348266
0,10,15,-0.891000900000009
0,10,16,-0.90009900000009
0,10,17,-0.8891800709431287
0,10,18,-0.8000230190679
0,10,19,-0.890013114072
0,10,20,-0.888991900090963
0,10,21,-0.900000009
0,10,22,-0.900000000000901
0,10,23,-0.9009000900000901
0,10,24,-0.9000000000000901
0,10,25,-0.8919000000009
0,10,26,-0.9000918009
0,10,27,-0.889000001989
0,10,28,-0.9
0,10,29,-0.881092573802901
0,10,30,-0.90090909
0,10,31,-0.9
0,10,32,-0.900090000000009
0,10,33,-0.900000189
0,10,34,-0.8100009
0,10,35,-0.9009090009
0,11,0,-0.8813796389999999
0,11,1,-0.888100000939552
0,11,2,-0.89100090009
0,11,3,-0.899910990099
0,11,4,-0.810009
0,11,5,-0.8900900000000008
0,11,6,-0.8991129017789999
0,11,7,1.1111111111111112
0,11,8,-0.891018
0,11,9,-0.90000900000009
0,11,10,-0.8892710990000338
0,11,11,0.0
0,11,12,-0.889100000000009
0,11,13,-0.80000249977368
0,11,14,-0.810000009
0,11,15,-0.8910909
0,11,16,-0.89090267609691
0,11,17,-0.90189
0,11,18,0.0
0,11,19,-0.9000900108
0,11,20,-0.8899190100595162
0,11,21,-0.7999999999999999
0,11,22,-0.9000009
0,11,23,-0.8
0,11,24,-0.890909
0,11,25,-0.8991189
0,11,26,-0.89099
0,11,27,-0.8991990089999999
0,11,28,-0.90000000900009
0,11,29,-0.81000009
0,11,30,-0.9
0,11,31,-0.881000000000009
0,11,32,-0.8889010773209353
0,11,33,-0.8892084096521999
0,11,34,-0.7999999999999999
0,11,35,-0.8918000000001529
0,12,0,-0.8890089999999999
0,12,1,-0.8900000013495576
0,12,2,-0.8999280900009
0,12,3,-0.8900723340000009
0,12,4,-0.890000000000018
0,12,5,-0.8818999999999999
0,12,6,-0.8891017842796298
0,12,7,1.1111111111111112
0,12,8,-0.8919900000000001
0,12,9,-0.8900000009099
0,12,10,-0.8888991011862626
0,12,11,-0.8900034997779
0,12,12,-0.3900500009
0,12,13,-0.8890002499773688
0,12,14,-0.8882532090899999
0,12,15,-0.889000198
0,12,16,-0.8823249
0,12,17,-0.8109000000000001
0,12,18,-0.8890004539395889
0,12,19,-0.8891810009900001
0,12,20,-0.8100009
0,12,21,-0.8810000015136115
0,12,22,-0.909009
0,12,23,-0.8889004059839188
0,12,24,0.0
0,12,25,-0.8926389
0,12,26,-0.889002602174895
0,12,27,-0.8928
0,12,28,-0.9
0,12,29,-0.900918
0,12,30,-0.9
0,12,31,-0.89000189
0,12,32,-0.900000090000001
0,12,33,-0.9018900000000001
0,12,34,-0.8891900007590463
0,12,35,-0.89271900090099
0,13,0,-0.8890089974908999
0,13,1,-0.890021611638
0,13,2,-0.88992489029859
0,13,3,-0.81000009
0,13,4,-0.90000000009
0,13,5,-0.8190000000000001
0,13,6,-0.89910900009
0,13,7,1.1111111111111112
0,13,8,-0.889001081791757
0,13,9,-0.8810000009005764
0,13,10,-0.90018
0,13,11,-0.9
0,13,12,-0.8889109312120099
0,13,13,-0.39609900000000003
0,13,14,-0.89123580909
0,13,15,-0.8899109009
0,13,16,-0.909
0,13,17,-0.8991180089999999
0,13,18,-0.8900230190678999
0,13,19,-0.8890000009000024
0,13,20,-0.9000900009
0,13,21,-0.8918904820095793
0,13,22,-0.8889937371141021
0,13,23,-0.9000900000000001
0,13,24,-0.900000018
0,13,25,-0.8890350731
0,13,26,-0.9001800900009
0,13,27,-0.8109000000000001
0,13,28,-0.8100000000900001
0,13,29,-0.9099
0,13,30,-0.8900000000927243
0,13,31,-0.8991
0,13,32,-0.999
0,13,33,-0.8900101076301
0,13,34,-0.89919900000009
0,13,35,-0.8900136239931
0,14,0,-0.899910000000001
0,14,1,-0.900000018
0,14,2,0.0
0,14,3,-0.89100000909
0,14,4,0.0
0,14,5,-0.9009
0,14,6,-0.900117
0,14,7,1.1111111111111112
0,14,8,-0.891099
0,14,9,-0.8891900000899999
0,14,10,-0.89100090000009
0,14,11,-0.881194221
0,14,12,0.0
0,14,13,-0.89090249977377
0,14,14,-0.39960000001809
0,14,15,-0.899999101089
0,14,16,-0.8901889999999999
0,14,17,-0.8109000000000001
0,14,18,-0.89919909
0,14,19,-0.889000009
0,14,20,-0.889000909000587
0,14,21,-0.8909000065623107
0,14,22,-0.8000285193
0,14,23,-0.899919000027
0,14,24,-0.8909717328000181
0,14,25,-0.8109000000000001
0,14,26,-0.8880106173100002
0,14,27,-0.8899118900009223
0,14,28,-0.8910000000900009
0,14,29,-0.8881000000089999
0,14,30,-0.8891324948333496
0,14,31,-0.8910099
0,14,32,-0.8810000009
0,14,33,-0.90090000009
0,14,34,-0.8991090909
0,14,35,-0.9
0,15,0,-0.888910099
0,15,1,-0.8900108000008999
0,15,2,-0.8892800000001144
0,15,3,-0.8999100009900001
0,15,4,-0.8190000000000001
0,15,5,-0.8889919009071379
0,15,6,-0.90000999
0,15,7,1.1111111111111112
0,15,8,-0.8891108273783512
0,15,9,-0.8888910000000014
0,15,10,-0.8999208900000001
0,15,11,-0.9000099009900002
0,15,12,-0.8889231703249193
0,15,13,-0.899100900000009
0,15,14,-0.8904582900009
0,15,15,-0.39102248700000003
0,15,16,-0.89991999
0,15,17,-0.891099
0,15,18,-0.81000009
0,15,19,-0.8800000000044857
0,15,20,-0.889991000189001
0,15,21,-0.8003619638999999
0,15,22,-0.8891
0,15,23,0.0
0,15,24,-0.8800000064633842
0,15,25,-0.8889100912034227
0,15,26,-0.9010089
0,15,27,-0.899100999
0,15,28,-0.9000000000000001
0,15,29,-0.9999
0,15,30,-0.9
0,15,31,-0.8891009090000801
0,15,32,-0.9099
0,15,33,-0.8890000000048278
0,15,34,-0.900000000009009
0,15,35,-0.8900000899999999
0,16,0,-0.8810988039000001
0,16,1,-0.890013421809
0,16,2,-0.8889199030041894
0,16,3,-0.89190009
0,16,4,-0.901899
0,16,5,-0.8800000000070479
0,16,6,-0.890900600940892
0,16,7,1.1111111111111112
0,16,8,-0.8890475390000091
0,16,9,0.0
0,16,10,-0.81009
0,16,11,-0.99
0,16,12,-0.9000009108
0,16,13,-0.9
0,16,14,-0.891009009
0,16,15,-0.9009
0,16,16,-0.3850000027975598
0,16,17,-0.8900311509900001
0,16,18,-0.899911899
0,16,19,-0.9009001799999999
0,16,20,0.0
0,16,21,-0.9
0,16,22,-0.890000000009
0,16,23,-0.999
0,16,24,-0.90000009
0,16,25,-0.900900099
0,16,26,-0.999
0,16,27,-0.8889991273745804
0,16,28,-0.8799999999999999
0,16,29,-0.8909006807932282
0,16,30,-0.9
0,16,31,-0.81009
0,16,32,-0.8900000000000009
0,16,33,-0.8910000807201001
0,16,34,-0.8900025662700582
0,16,35,-0.90108
0,17,0,-0.9000018990009
0,17,1,-0.88894869171453
0,17,2,-0.8991009179999999
0,17,3,0.0
0,17,4,-0.8891900009
0,17,5,-0.88832249
0,17,6,-0.8891000090000001
0,17,7,1.1111111111111112
0,17,8,-0.8881900108023042
0,17,9,-0.9002799009
0,17,10,-0.900000000000099
0,17,11,-0.8899999999999999
0,17,12,-0.8991099
0,17,13,-0.9000000000000009
0,17,14,-0.889994382532209
0,17,15,-0.909
0,17,16,-0.8900180000062548
0,17,17,-0.40500000009
0,17,18,-0.81000009
0,17,19,-0.9
0,17,20,-0.88100000009
0,17,21,-0.889099792739
0,17,22,-0.90009909
0,17,23,-0.8900043893270999
0,17,24,-0.8900004934863576
0,17,25,-0.80271
0,17,26,-0.8999000250273186
0,17,27,-0.8900000999008999
0,17,28,-0.8901179019900001
0,17,29,-0.9108
0,17,30,-0.7999999999999999
0,17,31,-0.8899109006957544
0,17,32,-0.8889941475890084
0,17,33,-0.9
0,17,34,-0.90018
0,17,35,-0.8000000014908901
0,18,0,-0.9000028800000901
0,18,1,-0.900000000909
0,18,2,0.0
0,18,3,-0.9
0,18,4,-0.8900998999999999
0,18,5,0.0
0,18,6,-0.9000909
0,18,7,1.1111111111111112
0,18,8,-0.8810000000009
0,18,9,-0.8919
0,18,10,-0.8999101899
0,18,11,-0.9000090009
0,18,12,-0.9
0,18,13,-0.7999999999999999
0,18,14,-0.8999199018
0,18,15,-0.8100000000090001
0,18,16,-0.899993709
0,18,17,-0.8990000000014886
0,18,18,-0.3890028919967909
0,18,19,-0.8890010031681097
0,18,20,0.0
0,18,21,-0.881
0,18,22,-0.8810024773094722
0,18,23,-0.9
0,18,24,-0.8109000000000001
0,18,25,-0.90001089
0,18,26,-0.890909
0,18,27,-0.8881936326925199
0,18,28,-0.81000009
0,18,29,-0.8910890000000078
0,18,30,-0.8881003713788008
0,18,31,-0.909
0,18,32,0.0
0,18,33,-0.9000900000009
0,18,34,-0.9000009
0,18,35,-0.8900136140931
0,19,0,-0.9000009009
0,19,1,-0.890002666554391
0,19,2,-0.8889921501243041
0,19,3,-0.899928018
0,19,4,-0.810000000000009
0,19,5,-0.9000900000000001
0,19,6,-0.881013518667
0,19,7,1.1111111111111112
0,19,8,-0.8890099017893958
0,19,9,-0.810009
0,19,10,-0.8910000909
0,19,11,-0.8909000000094575
0,19,12,-0.8800034647812209
0,19,13,-0.8810089999999999
0,19,14,-0.7999999999999999
0,19,15,-0.8889100000000899
0,19,16,-0.8900908999999999
0,19,17,-0.9
0,19,18,-0.8900000462372588
0,19,19,-0.35000000000000003
0,19,20,-0.8810000307300438
0,19,21,-0.8890018000703611
0,19,22,-0.891000900009
0,19,23,-0.900009900108
0,19,24,-0.8899904776717434
0,19,25,-0.8100009
0,19,26,-0.9009900090000009
0,19,27,-0.891090009
0,19,28,-0.999
0,19,29,-0.8900990000480259
0,19,30,-0.890194221009
0,19,31,0.0
0,19,32,-0.889910099
0,19,33,-0.8810000137800367
0,19,34,-0.89999307
0,19,35,-0.8819000000000056
0,20,0,-0.9
0,20,1,-0.8891000009
0,20,2,-0.89190009
0,20,3,-0.8889100010350103
0,20,4,-0.8894742210000001
0,20,5,-0.8890457390900735
0,20,6,-0.8889100900000033
0,20,7,1.1111111111111112
0,20,8,-0.9001170000000001
0,20,9,-0.9000900099
0,20,10,-0.810000009
0,20,11,0.0
0,20,12,-0.8900009
0,20,13,-0.8909094905388866
0,20,14,-0.8109000000000001
0,20,15,-0.9
0,20,16,-0.89190009
0,20,17,-0.900108
0,20,18,-0.80000000000226
0,20,19,-0.810009
0,20,20,-0.3996990009
0,20,21,-0.900000000009
0,20,22,-0.8910090009
0,20,23,-0.8919900000000001
0,20,24,-0.89910900900009
0,20,25,-0.8899999999999999
0,20,26,-0.8910000900000009
0,20,27,-0.88105692528
0,20,28,-0.89910000099009
0,20,29,-0.90018
0,20,30,-0.9000900000000001
0,20,31,-0.9000900000000001
0,20,32,-0.88102247589
0,20,33,-0.891000900000009
0,20,34,-0.999
0,20,35,0.0
0,21,0,-0.8991900009
0,21,1,-0.8190000000000001
0,21,2,-0.89006442849
0,21,3,-0.8900000000000899
0,21,4,-0.8889920047771739
0,21,5,-0.8890000195631622
0,21,6,-0.90000000009
0,21,7,1.1111111111111112
0,21,8,-0.89018
0,21,9,-0.90001800000009
0,21,10,-0.8899118002833369
0,21,11,-0.9000000009
0,21,12,-0.8910000900000901
0,21,13,-0.900090918
0,21,14,-0.899280000000009
0,21,15,-0.90000279
0,21,16,-0.810009
0,21,17,-0.9018900000000001
0,21,18,-0.900990009000009
0,21,19,-0.8888892739935479
0,21,20,-0.8109000000000001
0,21,21,-0.40050000009000003
0,21,22,-0.9000000180900001
0,21,23,-0.80002160838
0,21,24,-0.889009
0,21,25,-0.8890090000034505
0,21,26,-0.8100000000009
0,21,27,-0.891090009
0,21,28,-0.8889106330804998
0,21,29,-0.909
0,21,30,-0.8000000000200517
0,21,31,-0.9090000899999999
0,21,32,-0.8100000000090001
0,21,33,-0.90009999
0,21,34,-0.88910099
0,21,35,-0.8890000000000899
0,22,0,0.0
0,22,1,-0.8891000098999999
0,22,2,-0.8904615399
0,22,3,-0.8899479342
0,22,4,-0.8190000000000001
0,22,5,-0.90909
0,22,6,-0.9009
0,22,7,1.1111111111111112
0,22,8,-0.90009999
0,22,9,-0.8902175192999999
0,22,10,-0.889110148049739
0,22,11,-0.889103713797
0,22,12,0.0
0,22,13,-0.9
0,22,14,-0.89100909
0,22,15,-0.8914158
0,22,16,-0.8900044760781001
0,22,17,-0.9
0,22,18,-0.8900000000000055
0,22,19,-0.90000918
0,22,20,-0.80001364041
0,22,21,-0.8891900000899999
0,22,22,-0.45
0,22,23,-0.99
0,22,24,-0.881000009
0,22,25,-0.90909
0,22,26,-0.9090009
0,22,27,-0.8889007012287379
0,22,28,-0.8900001488849983
0,22,29,-0.9
0,22,30,-0.89132580009
0,22,31,-0.81009
0,22,32,-0.8819000007900628
0,22,33,-0.8900900477990015
0,22,34,-0.8810000907590462
0,22,35,-0.8190000000000001
0,23,0,-0.9000900000900901
0,23,1,-0.8900000899999999
0,23,2,-0.89991180000018
0,23,3,-0.8919900000000001
0,23,4,-0.890909
0,23,5,-0.8899199009
0,23,6,-0.900000000000001
0,23,7,1.1111111111111112
0,23,8,-0.8991009099
0,23,9,-0.899100090009
0,23,10,-0.9
0,23,11,-0.9018000000009
0,23,12,-0.88899190009
0,23,13,-0.8899122724668176
0,23,14,-0.7999999999999999
0,23,15,-0.899100000189
0,23,16,-0.89010927
0,23,17,-0.8190000000000001
0,23,18,-0.8900899999999999
0,23,19,-0.889102585736973
0,23,20,-0.888909125925301
0,23,21,-0.89131591008
0,23,22,-0.80001458082
0,23,23,0.0
0,23,24,-0.8881090000000808
0,23,25,-0.8890092663631011
0,23,26,-0.8100009
0,23,27,-0.9000918009
0,23,28,-0.8900006825654181
0,23,29,-0.909
0,23,30,-0.8890089999999999
0,23,31,-0.899991009009108
0,23,32,-0.8900000090908416
0,23,33,-0.89016862041
0,23,34,-0.9108
0,23,35,-0.90000198
0,24,0,-0.8000000033322454
0,24,1,-0.8891000003604577
0,24,2,-0.810009
0,24,3,-0.81009
0,24,4,-0.891909
0,24,5,-0.9009900000000001
0,24,6,-0.9099
0,24,7,1.1111111111111112
0,24,8,-0.8899118899999999
0,24,9,-0.8889219000236467
0,24,10,-0.8810000899999999
0,24,11,-0.8100000000009
0,24,12,-0.8909900000000089
0,24,13,-0.9009000900000009
0,24,14,-0.8999118009
0,24,15,-0.8810004724646517
0,24,16,-0.89993700009
0,24,17,-0.90001170009
0,24,18,-0.8810899999999999
0,24,19,0.0
0,24,20,-0.90000000009
0,24,21,-0.9000000009
0,24,22,-0.8100009
0,24,23,-0.90000000009
0,24,24,-0.40500000000009
0,24,25,-0.8900090000345056
0,24,26,-0.8900045893980001
0,24,27,-0.8902810629
0,24,28,-0.8890000000014981
0,24,29,-0.88015977
0,24,30,-0.9009909009
0,24,31,-0.8900000900000009
0,24,32,-0.8100000000009
0,24,33,-0.8890000525789016
0,24,34,-0.8900990007590461
0,24,35,-0.8890013704993189
0,25,0,-0.90000000000099
0,25,1,-0.8823249089999999
0,25,2,-0.88910000900009
0,25,3,-0.88899241219091
0,25,4,-0.8900009
0,25,5,-0.88904591909
0,25,6,-0.8889910000123187
0,25,7,1.1111111111111112
0,25,8,-0.8910090000090001
0,25,9,-0.8999100009018001
0,25,10,-0.890000000203739
0,25,11,0.0
0,25,12,-0.9010809000000001
0,25,13,-0.8900009990050552
0,25,14,-0.8100000000000901
0,25,15,-0.9000009
0,25,16,-0.8190000000000001
0,25,17,0.0
0,25,18,-0.9000900000000001
0,25,19,-0.90000009
0,25,20,-0.9
0,25,21,-0.9018009
0,25,22,-0.8881000000899999
0,25,23,-0.8810009011274534
0,25,24,-0.909009
0,25,25,-0.38978
0,25,26,-0.9099
0,25,27,-0.81009
0,25,28,-0.90000009
0,25,29,-0.8900089999999999
0,25,30,-0.99
0,25,31,-0.899109909
0,25,32,-0.8899992807990719
0,25,33,-0.9
0,25,34,-0.88891099
0,25,35,-0.8000000000000201
0,26,0,-0.8899919998850206
0,26,1,-0.889036283977327
0,26,2,-0.890068083048009
0,26,3,-0.8881062063291
0,26,4,-0.9009
0,26,5,-0.8190000000000001
0,26,6,-0.8100000000900001
0,26,7,1.1111111111111112
0,26,8,0.0
0,26,9,-0.88910000090009
0,26,10,-0.89991036
0,26,11,-0.8800000000030717
0,26,12,-0.8810182131201
0,26,13,-0.89991018909
0,26,14,-0.899100900090009
0,26,15,-0.9099000000090001
0,26,16,-0.8889910000991662
0,26,17,-0.8889134389000001
0,26,18,-0.90000009
0,26,19,-0.8890189
0,26,20,-0.889109000179616
0,26,21,-0.89099
0,26,22,-0.8890024480819999
0,26,23,-0.9018900000900001
0,26,24,-0.8890090000081583
0,26,25,-0.899100099
0,26,26,-0.40185009
0,26,27,-0.8100009
0,26,28,-0.909909
0,26,29,-0.880038449
0,26,30,-0.8909009
0,26,31,-0.89118
0,26,32,0.0
0,26,33,-0.909009
0,26,34,-0.8900000009075959
0,26,35,-0.8890002700005691
0,27,0,-0.89100009
0,27,1,-0.88900186181886
0,27,2,-0.9
0,27,3,-0.8888100923930277
0,27,4,-0.90189
0,27,5,-0.9010809000000001
0,27,6,-0.8891000090933099
0,27,7,1.1111111111111112
0,27,8,-0.8991180008999999
0,27,9,-0.8100009
0,27,10,-0.890009099292247
0,27,11,-0.89999
0,27,12,-0.9000000900009
