Pattern Index,State,Action,Q-Value
0,5,4,-0.45044999999999996
0,5,5,-4.54950000000142e-05
0,5,6,-0.050850025118976405
0,5,7,2.0
0,5,8,-0.5004004500000454
0,5,9,-0.5535
0,5,10,-0.499950454995
0,5,11,-0.0702883315327501
0,5,12,0.0
0,5,13,-0.31275
0,5,14,-0.04954544999999999
0,5,15,-0.49545000000045003
0,5,16,-0.13398262874999994
0,5,17,-0.04501405609629877
0,5,18,-0.16487619187500002
0,5,19,-0.45
0,5,20,-0.45044999999999996
0,5,21,-0.00010673464782297026
0,5,22,-0.4500000045
0,5,23,-0.02993666744574009
0,5,24,-0.50895
0,5,25,-0.500539500045
0,5,26,-0.495495
0,5,27,-0.45000450000000003
0,5,28,-0.050440553804846744
0,5,29,-0.549000045
0,5,30,-0.9
0,5,31,-0.45044999999999996
0,5,32,-0.49995904500000043
0,5,33,-0.9
0,5,34,-0.49950045
0,5,35,-0.012601588341374204
0,6,0,-0.04999545945010103
0,6,1,-4.314304113961498e-10
0,6,2,-0.13363357500449996
0,6,3,-0.4995045000004504
0,6,4,-0.49999545000000006
0,6,5,0.0
0,6,6,0.0
0,6,7,2.0
0,6,8,-0.5044500000000449
0,6,9,-0.5004045
0,6,10,-0.49999500000004493
0,6,11,-0.9
0,6,12,-0.04566869332071877
0,6,13,-0.50000895450045
0,6,14,0.0
0,6,15,-0.3181500045
0,6,16,-0.5004449999999999
0,6,17,-0.540000000045
0,6,18,-0.49995
0,6,19,-0.14746500000000004
0,6,20,-0.500040135
0,6,21,-0.55449
0,6,22,-0.4950045000000045
0,6,23,-0.5089499999999999
0,6,24,-0.5400000045
0,6,25,-0.49999950000000004
0,6,26,-0.9
0,6,27,-0.5000094004500045
0,6,28,-0.5489999999999999
0,6,29,-0.04520518454415373
0,6,30,-0.5040045000000004
0,6,31,-0.49995540045000003
0,6,32,-0.05120599067439102
0,6,33,-0.5053500000000045
0,6,34,-0.49500009
0,6,35,-0.9
0,7,0,-0.04632369401147601
0,7,1,-0.005365007928740818
0,7,2,-0.09003413884905864
0,7,3,-0.11993013787949997
0,7,4,-0.45000045000000005
0,7,5,-0.450000000000045
0,7,6,-0.006955195499999997
0,7,7,2.0
0,7,8,-0.45
0,7,9,0.0
0,7,10,0.0
0,7,11,-0.0006269120819288876
0,7,12,0.0
0,7,13,-0.495000045
0,7,14,-0.4500000000000045
0,7,15,-0.4500000045
0,7,16,-0.45000450000000003
0,7,17,-2.140991152586036e-05
0,7,18,0.0
0,7,19,-0.07360035468750004
0,7,20,0.0
0,7,21,0.0
0,7,22,0.0
0,7,23,0.0
0,7,24,-0.018119192385211202
0,7,25,-0.0900052536239474
0,7,26,-0.00017493518248521182
0,7,27,-0.049984732348291316
0,7,28,0.0
0,7,29,0.0
0,7,30,-0.18621157504500002
0,7,31,-0.45044999999999996
0,7,32,0.0
0,7,33,-0.5040450000000449
0,7,34,-0.45000045000000005
0,7,35,-1.895104073668108e-11
0,8,0,-0.495045
0,8,1,-0.499950045
0,8,2,-0.050008504500028805
0,8,3,-0.005024678475869591
0,8,4,-0.10666679625
0,8,5,-0.0884456488125
0,8,6,-0.9
0,8,7,2.0
0,8,8,-0.00018449999999997939
0,8,9,-0.049999545090450015
0,8,10,-0.5054400044999999
0,8,11,0.0
0,8,12,-0.585
0,8,13,-0.50040054
0,8,14,-0.050149064278554645
0,8,15,-0.5490000000449999
0,8,16,-0.505395
0,8,17,-0.585
0,8,18,-0.5048999999999999
0,8,19,-0.5004540000000001
0,8,20,-0.504495
0,8,21,-0.99
0,8,22,0.0
0,8,23,-0.54900000045
0,8,24,-0.4995049545
0,8,25,-0.504
0,8,26,-0.9
0,8,27,-0.5004945
0,8,28,-0.99
0,8,29,-0.36773999999999996
0,8,30,-0.05490044999999999
0,8,31,-0.045000022286914465
0,8,32,-0.495450000045
0,8,33,-0.05268638402217585
0,8,34,-0.5490000045
0,8,35,-0.50005080004545
0,9,0,-0.49995000000495005
0,9,1,-0.99
0,9,2,0.0
0,9,3,0.0
0,9,4,-0.5400000000045
0,9,5,0.0
0,9,6,-0.5085045
0,9,7,2.0
0,9,8,-0.49545
0,9,9,0.1822499540505
0,9,10,-0.5009490000000001
0,9,11,-0.005004450000450002
0,9,12,-0.0049950047324734265
0,9,13,-0.50010435
0,9,14,-0.019680724513672004
0,9,15,-0.4950000045000045
0,9,16,-0.0006434891780844262
0,9,17,-0.500400004995
0,9,18,0.0
0,9,19,-0.45000045000000005
0,9,20,-0.540000045
0,9,21,-0.5085
0,9,22,-0.5040000000495
0,9,23,-0.49504500045000005
0,9,24,-0.18684382500000002
0,9,25,-0.50004450045
0,9,26,-0.11483776907990784
0,9,27,-0.05748982501078126
0,9,28,-0.011266411468129525
0,9,29,-0.5489999999999999
0,9,30,-0.018800168758528538
0,9,31,-0.49995945000004494
0,9,32,-0.54000000000045
0,9,33,-0.04999631150614997
0,9,34,-0.9
0,9,35,-0.00778708520700995
0,10,0,-0.5049004545
0,10,1,-0.4995
0,10,2,-0.5000000490004505
0,10,3,-0.5044500000045
0,10,4,-0.348525
0,10,5,-0.5049495
0,10,6,-0.49954500045004496
0,10,7,2.0
0,10,8,-0.5000044950045001
0,10,9,-0.05004001461837748
0,10,10,0.44999950049830356
0,10,11,-0.5139
0,10,12,-0.500850495
0,10,13,-0.4995
0,10,14,-0.29902950045
0,10,15,-0.450000045
0,10,16,-0.13102098750450003
0,10,17,-0.5094045
0,10,18,-0.04500570582325253
0,10,19,-0.540045
0,10,20,-0.05078750204872162
0,10,21,-0.585
0,10,22,-0.05040000450045001
0,10,23,-0.07315970222835005
0,10,24,-0.5400045
0,10,25,-0.49500000000000005
0,10,26,-0.058505253844399197
0,10,27,-0.500535
0,10,28,-0.10681909011561941
0,10,29,-0.04500525812307238
0,10,30,-0.5490004500000001
0,10,31,-0.5400045
0,10,32,-0.500535
0,10,33,-0.5940000000000001
0,10,34,-0.45000045000000005
0,10,35,-0.504900045
0,11,0,-0.45044999999999996
0,11,1,-0.005100615722297516
0,11,2,-0.04995049502324678
0,11,3,-0.49999954955040005
0,11,4,-0.04504533591932325
0,11,5,-0.5400004500000001
0,11,6,-0.99
0,11,7,2.0
0,11,8,-0.045000000004499996
0,11,9,-0.54000000000045
0,11,10,-0.5044545
0,11,11,-0.004500000449999986
0,11,12,-0.4950045
0,11,13,-0.4950009000000001
0,11,14,-0.495004500045
0,11,15,0.0
0,11,16,-0.09236533575375055
0,11,17,-0.500094049545
0,11,18,-0.450000045
0,11,19,-0.09899999999999998
0,11,20,-0.03661569990000005
0,11,21,-0.45044999999999996
0,11,22,-0.5040045000045
0,11,23,-0.4950000045
0,11,24,-0.500499000000045
0,11,25,-0.499995045
0,11,26,-0.10304751892407754
0,11,27,-0.005018960794951767
0,11,28,-0.9
0,11,29,-0.9
0,11,30,-0.054005678917114386
0,11,31,0.0
0,11,32,-0.12537511964999998
0,11,33,-0.50503500045
0,11,34,-7.249091875209169e-05
0,11,35,-0.5940000000000001
0,12,0,-0.5044500000000045
0,12,1,-0.50004000049995
0,12,2,-0.002632194228807491
0,12,3,-0.49589999999999995
0,12,4,-0.5400004500000001
0,12,5,-9.485450095381155e-08
0,12,6,-0.49545
0,12,7,2.0
0,12,8,-0.049950000045
0,12,9,-0.054044999999999954
0,12,10,-0.06562214732812505
0,12,11,-0.07928833153275011
0,12,12,-0.45
0,12,13,-0.5400045
0,12,14,-0.004969653092178401
0,12,15,-0.5048999999999999
0,12,16,-0.49950049500045
0,12,17,-0.4545
0,12,18,-0.9
0,12,19,-0.04500000045100938
0,12,20,-0.49995000495454495
0,12,21,0.0
0,12,22,-0.13038712874999997
0,12,23,-0.99
0,12,24,-0.045000005106113405
0,12,25,-0.49995900000000043
0,12,26,-0.9
0,12,27,-0.05000562459274588
0,12,28,-0.05252226164244572
0,12,29,-0.09900955751898421
0,12,30,-0.3217500000045
0,12,31,-0.050000494954548946
0,12,32,-0.54
0,12,33,-0.5949990000000001
0,12,34,-0.49999545000000045
0,12,35,-0.55035
0,13,0,-0.49589999999999995
0,13,1,-0.50004045450045
0,13,2,-0.13413312000900446
0,13,3,-0.12600753795000003
0,13,4,-0.54000000000045
0,13,5,-0.04951655047183212
0,13,6,-0.499500495
0,13,7,2.0
0,13,8,-0.5048999999999999
0,13,9,-0.49500000000000044
0,13,10,-0.500094000045
0,13,11,-0.585
0,13,12,-0.45000450000000003
0,13,13,0.30253495049549994
0,13,14,-0.004996426693179741
0,13,15,-0.12548997089999997
0,13,16,-0.5089499999999999
0,13,17,-0.499549500045
0,13,18,-0.9
0,13,19,-0.09000315227972389
0,13,20,-0.054460467128873424
0,13,21,-0.549900045
0,13,22,-0.45
0,13,23,-0.18141750000000004
0,13,24,-0.05403186578876018
0,13,25,-0.50895
0,13,26,-0.513
0,13,27,-0.4999959900000045
0,13,28,-0.499545
0,13,29,-0.09900529228916588
0,13,30,-0.504000045
0,13,31,-0.05028253824980522
0,13,32,-0.0032388498225958996
0,13,33,-0.5535
0,13,34,-0.4999545000045
0,13,35,-0.05247719926585548
0,14,0,-0.499950000099
0,14,1,-0.540000045
0,14,2,-0.05847605399390632
0,14,3,0.0
0,14,4,-0.4995495000045
0,14,5,-0.49500000000000005
0,14,6,-0.5490045
0,14,7,2.0
0,14,8,-0.07433863425450005
0,14,9,-0.499995054
0,14,10,-0.049995050400007957
0,14,11,-3.140787629973829e-12
0,14,12,-0.45000045000000005
0,14,13,-0.99
0,14,14,0.48744064060170755
0,14,15,-0.3177495005445
0,14,16,-0.05000098995000446
0,14,17,-0.049590000000004686
0,14,18,-0.49999950000008997
0,14,19,-0.05410440226323615
0,14,20,-0.5004459000000001
0,14,21,-0.549000000000045
0,14,22,-0.04909734541246391
0,14,23,-0.29902545449999995
0,14,24,-0.49500495000000005
0,14,25,-0.04551216301175032
0,14,26,-0.49500000000009
0,14,27,-0.4954500045
0,14,28,0.0
0,14,29,-0.45000000045000005
0,14,30,-0.5000400004500045
0,14,31,-0.15687450000000003
0,14,32,0.0
0,14,33,-0.05060739836944639
0,14,34,-0.04999996844999999
0,14,35,-0.9
0,15,0,-0.4999504500000495
0,15,1,-0.0332844649340317
0,15,2,-0.504
0,15,3,-0.18620662545454503
0,15,4,-0.49500000000000005
0,15,5,-0.49999545000000006
0,15,6,-0.09000008652314673
0,15,7,2.0
0,15,8,-0.49500004545000004
0,15,9,-0.04500000004500859
0,15,10,-0.49950495
0,15,11,-0.1877442795
0,15,12,-0.50000494504545
0,15,13,-0.11991436369649999
0,15,14,-0.5044504500000001
0,15,15,-0.004950000450000054
0,15,16,-0.50004495
0,15,17,-0.4545
0,15,18,-0.450000000045
0,15,19,-0.49500000045
0,15,20,-0.007944139414092374
0,15,21,-0.054450000005616284
0,15,22,-0.049614729499956156
0,15,23,-0.007421685226472419
0,15,24,-0.004950295378049259
0,15,25,-0.49955400000000005
0,15,26,-0.005073071877547894
0,15,27,-0.09116370045
0,15,28,-0.9
0,15,29,-0.549900045
0,15,30,-0.5503499999999999
0,15,31,-0.0945489900375005
0,15,32,-0.304875
0,15,33,-0.000138519704089928
0,15,34,-0.5400045
0,15,35,-0.1657951875
0,16,0,-0.4500000000000004
0,16,1,-0.49995009
0,16,2,-0.13413307500000443
0,16,3,-0.06260547545955003
0,16,4,-0.5000953545
0,16,5,-0.13612631625
0,16,6,-0.549000045
0,16,7,2.0
0,16,8,-0.5048999999999999
0,16,9,0.0
0,16,10,-0.45044999999999996
0,16,11,-0.055004838578143034
0,16,12,-0.50004499545
0,16,13,-0.19023844499999998
0,16,14,-0.45004500000000003
0,16,15,-0.5085045
0,16,16,-0.0004500000000000004
0,16,17,-0.08493865200004501
0,16,18,-0.09450710043750005
0,16,19,-0.0569793684459981
0,16,20,-0.0501412642846748
0,16,21,-0.054031554228845424
0,16,22,-0.05005885662324955
0,16,23,-0.13093265249999997
0,16,24,-0.13139841375
0,16,25,-0.05910938605591881
0,16,26,-0.19113658200000005
0,16,27,-0.5000085
0,16,28,-0.45000045000000005
0,16,29,-0.99
0,16,30,-0.549000000000045
0,16,31,-0.004525015937634734
0,16,32,-0.9
0,16,33,-0.5013999
0,16,34,-0.05012140537800547
0,16,35,-0.5050350450000001
0,17,0,-0.0500134545
0,17,1,-0.4995000090045
0,17,2,-0.495045
0,17,3,-0.49500000000000044
0,17,4,-0.49994999999999995
0,17,5,0.0
0,17,6,-0.4999500000495
0,17,7,2.0
0,17,8,-0.04995000450015774
0,17,9,-0.03177509505802956
0,17,10,-0.9
0,17,11,-0.05406207255424422
0,17,12,-0.045451102660462206
0,17,13,-0.54
0,17,14,-0.057547327869140685
0,17,15,-0.50850000045
0,17,16,-0.5004900000000004
0,17,17,-0.45
0,17,18,-0.049595255823252526
0,17,19,-0.054641430150942916
0,17,20,-0.49950000944999995
0,17,21,-0.19011375449999995
0,17,22,-0.0549945
0,17,23,-0.09006297624329551
0,17,24,-0.540000000045
0,17,25,-0.04999545495000002
0,17,26,-0.18813577499999995
0,17,27,-0.5004945
0,17,28,-0.09900000000010767
0,17,29,-0.5940000000000001
0,17,30,0.0
0,17,31,-0.499545495
0,17,32,-0.504
0,17,33,-0.5400000000045
0,17,34,-0.019577480976282063
0,17,35,-0.499545
0,18,0,-0.5000015295
0,18,1,-0.50040000450045
0,18,2,0.0
0,18,3,-0.12491488878840001
0,18,4,-0.1256491125
0,18,5,-0.4545
0,18,6,-0.50004945
0,18,7,2.0
0,18,8,-0.45000000000045004
0,18,9,-0.012686503803511162
0,18,10,-0.18743629545045004
0,18,11,0.0
0,18,12,-0.5040495
0,18,13,-0.020984826952636988
0,18,14,-0.5000004495045004
0,18,15,-0.00020554555533914832
0,18,16,-0.5008499999999999
0,18,17,-0.18975825000449997
0,18,18,-0.04949999999999999
0,18,19,-0.005130004465533369
0,18,20,-0.0495109171288739
0,18,21,-0.4995000000000004
0,18,22,-0.49500004545000004
0,18,23,-0.9
0,18,24,-0.4545
0,18,25,-0.504495
0,18,26,-0.54945
0,18,27,-0.31725
0,18,28,-0.4950045045
0,18,29,-0.09990000000309096
0,18,30,0.0
0,18,31,-0.06063818776184837
0,18,32,-0.0019292050566632572
0,18,33,-0.0054005801725345165
0,18,34,-0.05295695053446092
0,18,35,-0.09001032959291844
0,19,0,-0.500004004500045
0,19,1,-0.05040524975757593
0,19,2,-0.002174629506125819
0,19,3,-0.05000404500169642
0,19,4,-0.04500000000335119
0,19,5,-0.9
0,19,6,-0.4954500000000004
0,19,7,2.0
0,19,8,-0.5000139044999999
0,19,9,-0.045555743146714345
0,19,10,-0.45000450000000003
0,19,11,-0.99
0,19,12,-0.4950495
0,19,13,-0.004961339111856068
0,19,14,-0.45044999999999996
0,19,15,-0.45000045000000005
0,19,16,-0.585
0,19,17,-0.9
0,19,18,-0.5044545
0,19,19,0.0
0,19,20,-0.49500000000495004
0,19,21,-0.5094004500000001
0,19,22,-0.49500495000000005
0,19,23,-0.5490045
0,19,24,-0.999
0,19,25,-0.4500000000045
0,19,26,-0.1259808745275
0,19,27,-0.031729499999999966
0,19,28,-0.09989999999999999
0,19,29,-0.450000000045
0,19,30,-0.019509968431596594
0,19,31,0.0
0,19,32,-0.11232571499999999
0,19,33,-0.05254238447217585
0,19,34,-0.05751947939754826
0,19,35,-0.49999500045
0,20,0,-0.5400000000000004
0,20,1,-0.49999500049545004
0,20,2,-0.499950000045
0,20,3,-0.495000450045
0,20,4,-0.504
0,20,5,-0.5445
0,20,6,0.0
0,20,7,2.0
0,20,8,-0.5000013495000001
0,20,9,-0.5085045
0,20,10,-5.7835139119832846e-05
0,20,11,-0.9
0,20,12,-0.5040450000000449
0,20,13,-0.5000049900045
0,20,14,-0.4545
0,20,15,-0.05401008654366801
0,20,16,-0.05636694406839665
0,20,17,-0.5008995
0,20,18,-0.0453730093945493
0,20,19,-0.4500000045
0,20,20,-0.0004954500000000136
0,20,21,-0.058499999999999996
0,20,22,-0.495045000000045
0,20,23,-0.007493114025000802
0,20,24,-0.0784373180625001
0,20,25,-0.504495
0,20,26,-0.11987487674077496
0,20,27,-0.045045
0,20,28,-8.058373168751131e-09
0,20,29,-0.5000940090000005
0,20,30,-0.5445
0,20,31,-0.12588712875004493
0,20,32,-0.0005006571843400231
0,20,33,-0.54945
0,20,34,-0.12601619999999997
0,20,35,-0.0012436956388366064
0,21,0,-0.49995045
0,21,1,-0.013241352087587824
0,21,2,-0.504
0,21,3,-0.05400000000049726
0,21,4,-0.4999995009
0,21,5,-0.4950450000000045
0,21,6,-0.50400045
0,21,7,2.0
0,21,8,-0.050013000645146966
0,21,9,-0.500175
0,21,10,-0.004959524937927992
0,21,11,-0.50535000000045
0,21,12,-0.499504995
0,21,13,-0.504945
0,21,14,-0.5000008590000045
0,21,15,-0.0942876
0,21,16,-0.012082443349437547
0,21,17,-0.505350000045
0,21,18,-0.5544
0,21,19,-0.5004495
0,21,20,-0.4995450000450045
0,21,21,-0.08999999999999997
0,21,22,-0.500409045
0,21,23,-0.4545
0,21,24,-0.005046379991079604
0,21,25,-0.5445
0,21,26,-0.45004500000000003
0,21,27,-0.49999594509
0,21,28,-0.13512599999999997
0,21,29,-0.5499000000000449
0,21,30,-0.005000491713843078
0,21,31,-0.5004904545000004
0,21,32,-0.4500000000045
0,21,33,-0.5490000045
0,21,34,-0.004500000331880902
0,21,35,-0.504450000045
0,22,0,-0.45000045000000005
0,22,1,-0.019933929662079047
0,22,2,-0.08374132968750009
0,22,3,-0.013866676751103792
0,22,4,-0.49500000000000005
0,22,5,-0.0845306488125045
0,22,6,-0.5445
0,22,7,2.0
0,22,8,-0.500040450000495
0,22,9,-0.50985
0,22,10,-0.495450045
0,22,11,-0.49950540000000004
0,22,12,-0.49500045
0,22,13,-0.23746500000000004
0,22,14,-0.02545484634621359
0,22,15,-0.5085000000000449
0,22,16,-0.050603635591588814
0,22,17,-0.9
0,22,18,-0.5400000045
0,22,19,-0.5004945000000001
0,22,20,-0.450000045
0,22,21,-0.4995004500000001
0,22,22,-0.45
0,22,23,-0.009607245848259519
0,22,24,-0.045000450061398356
0,22,25,-0.04044343105546877
0,22,26,-0.540000000045
0,22,27,-0.5004449999999999
0,22,28,-0.5400000000000045
0,22,29,-0.5490004500000001
0,22,30,-0.05490000450036958
0,22,31,-0.49509
0,22,32,-0.499500000045
0,22,33,-0.9
0,22,34,0.0
0,22,35,-0.4995
0,23,0,-0.500049000000495
0,23,1,-0.5040045
0,23,2,-0.013431934306825988
0,23,3,-0.049995000232166575
0,23,4,-0.504945045
0,23,5,-0.018618266249999987
0,23,6,-0.05026787267980848
0,23,7,2.0
0,23,8,-0.45004500000000003
0,23,9,-0.499995045
0,23,10,-0.50400045
0,23,11,-0.99
0,23,12,-0.49999545
0,23,13,-0.49959
0,23,14,0.0
0,23,15,-0.04950000045045
0,23,16,-0.05068463559158881
0,23,17,-0.4995000045
0,23,18,-0.5008950000004501
0,23,19,-0.45004500000000003
0,23,20,-0.54945
0,23,21,-0.050127543728386126
0,23,22,-0.4950000045
0,23,23,0.18224999999999553
0,23,24,-0.4954545
0,23,25,-0.19973250004499998
0,23,26,-0.45044999999999996
0,23,27,-0.07484462662995006
0,23,28,-0.45044999999999996
0,23,29,-0.49500000004545003
0,23,30,-0.049500449999999974
0,23,31,-0.04999549590308594
0,23,32,-0.050134530549445555
0,23,33,-0.12545144324999996
0,23,34,-0.5054400450000001
0,23,35,-0.049500000003107225
0,24,0,-0.495
0,24,1,-0.4500000000045
0,24,2,-0.05756276485251566
0,24,3,-0.0450502558254976
0,24,4,-0.19696500000000006
0,24,5,-0.18617536125
0,24,6,-0.5005350045045001
0,24,7,2.0
0,24,8,-0.4999504500000054
0,24,9,-0.4995
0,24,10,0.0
0,24,11,-0.00025890062723447774
0,24,12,-0.999
0,24,13,-0.5000490900000001
0,24,14,-0.49959000449999996
0,24,15,-0.45
0,24,16,-0.19929645
0,24,17,-0.5000112
0,24,18,-0.07438278223575001
0,24,19,-0.45000450000000003
0,24,20,-0.540000045
0,24,21,-0.00811480802610938
0,24,22,-0.02787603097500003
0,24,23,-0.50008500009
0,24,24,-0.45
0,24,25,-0.9
0,24,26,-0.5004495000004501
0,24,27,-0.49999545495
0,24,28,-0.5040495
0,24,29,-0.4545
0,24,30,-0.5085000000000449
0,24,31,-0.5004049545
0,24,32,-0.03273456153506776
0,24,33,-0.9
0,24,34,-0.5008545
0,24,35,-0.513
0,25,0,-0.50400000000495
0,25,1,-0.04950000449999997
0,25,2,-0.004955787794104084
0,25,3,-0.49999545000000006
0,25,4,-0.9
0,25,5,-0.49950000000004496
0,25,6,0.0
0,25,7,2.0
0,25,8,-0.49950900000045007
0,25,9,-0.45044999999999996
0,25,10,-0.05000049495002623
0,25,11,-0.04500044999999997
0,25,12,-0.050059380478296556
0,25,13,-0.05266172811899683
0,25,14,-1.624580599246528e-06
0,25,15,-0.54
0,25,16,-0.050008949999999996
0,25,17,-0.49500009
0,25,18,-0.540045
0,25,19,-0.020491581644384
0,25,20,-0.540045
0,25,21,-0.082047799708861
0,25,22,-0.450000000000045
0,25,23,-0.450000000000045
0,25,24,-0.055072037593012824
0,25,25,-0.0005400004499999875
0,25,26,-0.05009519977859572
0,25,27,-0.499504950045
0,25,28,-0.5544
0,25,29,-0.5940000000000001
0,25,30,-0.054000000000449966
0,25,31,-0.4545
0,25,32,-0.49500000000000005
0,25,33,-0.051374106637708805
0,25,34,-0.050814955072066514
0,25,35,-0.04500000001857268
0,26,0,-0.4999995045045
0,26,1,-0.49500000000000005
0,26,2,-0.499995454545
0,26,3,-0.450000000045
0,26,4,-0.5085000000000449
0,26,5,-0.048271716224560446
0,26,6,-0.249525
0,26,7,2.0
0,26,8,-2.9152977446100794e-06
0,26,9,-0.0740364181920451
0,26,10,-0.4999513950000001
0,26,11,-0.5445
0,26,12,0.0
0,26,13,-0.4999509000045004
0,26,14,-0.499504995
0,26,15,-0.999
0,26,16,-0.4950495
0,26,17,-0.5000944500000001
0,26,18,-0.09753530646684383
0,26,19,-0.500985000045
0,26,20,-0.04545000006878275
0,26,21,-0.50940000045
0,26,22,-0.504495
0,26,23,-0.05039311494677379
0,26,24,-0.5004450000000005
0,26,25,-0.005020347598655196
0,26,26,-0.013499999999999998
0,26,27,0.0
0,26,28,-0.14141534760000007
0,26,29,0.0
0,26,30,-0.07315975737675007
0,26,31,-0.49589999999999995
0,26,32,0.0
0,26,33,-0.99
