Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
58,176,-150.5,0.945,0.1506
59,228,-203.5,0.944,0.1781
60,209,-187.0,0.943,0.1821
61,201,-179.0,0.942,0.1806
62,141,-118.0,0.941,0.1297
63,247,-222.5,0.94,0.2197
64,229,-205.0,0.939,0.1905
65,172,-147.5,0.938,0.1929
66,206,-182.0,0.937,0.2135
67,190,-168.0,0.936,0.1976
68,184,-159.0,0.935,0.1628
69,239,-217.0,0.934,0.2067
70,177,-156.0,0.933,0.2188
71,281,-255.5,0.932,0.2594
72,193,-168.0,0.931,0.1567
73,227,-203.5,0.93,0.2022
74,172,-147.5,0.93,0.1695
75,168,-143.0,0.929,0.1491
76,192,-168.0,0.928,0.1577
77,238,-213.5,0.927,0.2139
78,161,-139.0,0.926,0.1442
79,183,-160.5,0.925,0.1612
80,113,-92.0,0.924,0.1151
81,159,-137.0,0.923,0.1469
82,137,-116.5,0.922,0.1276
83,185,-162.0,0.921,0.1472
84,311,-287.5,0.92,0.2608
85,198,-173.0,0.919,0.1592
86,132,-110.0,0.918,0.1251
87,104,-83.0,0.918,0.0882
88,164,-143.0,0.917,0.1434
89,178,-155.5,0.916,0.1476
90,216,-192.0,0.915,0.2017
91,141,-119.0,0.914,0.1338
92,124,-103.0,0.913,0.1023
93,106,-83.5,0.912,0.0985
94,136,-112.5,0.911,0.175
95,150,-128.5,0.91,0.1525
96,195,-170.5,0.909,0.1838
97,162,-138.5,0.908,0.159
98,137,-115.5,0.908,0.1224
99,256,-231.5,0.907,0.243
100,147,-125.5,0.906,0.1461
101,152,-129.0,0.905,0.1444
102,144,-121.5,0.904,0.1306
103,111,-89.5,0.903,0.1145
104,140,-118.5,0.902,0.1365
105,140,-119.5,0.901,0.1491
106,157,-135.5,0.9,0.1526
107,178,-155.0,0.899,0.1645
108,108,-86.0,0.898,0.1015
109,153,-131.5,0.898,0.1346
110,137,-114.5,0.897,0.1355
111,167,-146.0,0.896,0.18
112,139,-118.0,0.895,0.1272
113,138,-115.0,0.894,0.1288
114,102,-81.5,0.893,0.0975
115,141,-120.5,0.892,0.1266
116,123,-102.0,0.891,0.1144
117,176,-152.5,0.89,0.1796
118,167,-145.5,0.89,0.1465
119,145,-124.5,0.889,0.1307
120,105,-84.5,0.888,0.1014
121,123,-100.5,0.887,0.1106
122,92,-71.0,0.886,0.091
123,103,-82.5,0.885,0.1007
124,83,-62.5,0.884,0.0816
125,113,-92.0,0.883,0.121
126,76,-55.0,0.882,0.0856
127,107,-85.0,0.882,0.1032
128,118,-96.5,0.881,0.1172
129,234,-211.0,0.88,0.2219
130,140,-117.0,0.879,0.1443
131,118,-97.5,0.878,0.1181
132,82,-61.0,0.877,0.0769
133,81,-59.0,0.876,0.0827
134,123,-100.5,0.875,0.1167
135,108,-85.0,0.875,0.1106
136,139,-117.0,0.874,0.1389
137,77,-54.5,0.873,0.0702
138,117,-95.5,0.872,0.114
139,197,-175.5,0.871,0.1496
140,142,-120.0,0.87,0.1288
141,110,-90.0,0.869,0.1015
142,142,-120.0,0.868,0.1266
143,109,-86.5,0.868,0.1093
144,95,-74.0,0.867,0.1059
145,124,-103.5,0.866,0.1352
146,102,-80.0,0.865,0.0959
147,94,-72.0,0.864,0.0772
148,112,-90.0,0.863,0.0967
149,133,-112.0,0.862,0.1104
150,118,-97.5,0.862,0.1179
151,125,-105.0,0.861,0.1288
152,179,-158.0,0.86,0.1575
153,93,-72.0,0.859,0.0814
154,120,-98.5,0.858,0.0995
155,111,-89.5,0.857,0.2044
156,76,-55.0,0.856,0.0862
157,60,-39.5,0.855,0.0649
158,96,-75.0,0.855,0.1047
159,84,-63.5,0.854,0.0917
160,125,-105.0,0.853,0.109
161,103,-80.0,0.852,0.0998
162,74,-53.0,0.851,0.0827
163,67,-44.0,0.85,0.0709
164,40,-20.0,0.85,0.0532
165,70,-49.0,0.849,0.0857
166,122,-99.5,0.848,0.1176
167,95,-74.5,0.847,0.0912
168,97,-76.0,0.846,0.0988
169,115,-94.0,0.845,0.1054
170,57,-36.5,0.844,0.0595
171,80,-58.0,0.844,0.0732
172,102,-81.0,0.843,0.0857
173,96,-74.5,0.842,0.1057
174,87,-65.5,0.841,0.0904
175,97,-75.5,0.84,0.0924
176,70,-48.5,0.839,0.0736
177,61,-39.5,0.839,0.0637
178,113,-91.5,0.838,0.1002
179,66,-45.5,0.837,0.0673
180,69,-47.0,0.836,0.0756
181,102,-80.0,0.835,0.1162
182,64,-43.5,0.834,0.082
183,109,-88.0,0.834,0.0989
184,68,-46.5,0.833,0.0725
185,70,-48.0,0.832,0.0752
186,103,-83.0,0.831,0.0964
187,64,-43.0,0.83,0.0705
188,57,-36.5,0.829,0.0588
189,99,-77.5,0.829,0.0859
190,91,-71.0,0.828,0.0939
191,72,-51.5,0.827,0.0761
192,68,-46.5,0.826,0.0662
193,94,-73.5,0.825,0.1106
194,80,-58.5,0.824,0.073
195,123,-102.0,0.824,0.0997
196,86,-65.0,0.823,0.0727
197,80,-58.5,0.822,0.0827
198,81,-60.0,0.821,0.0798
199,62,-41.0,0.82,0.0692
200,64,-42.0,0.819,0.0851
201,53,-31.5,0.819,0.0625
202,88,-67.0,0.818,0.0822
203,77,-56.0,0.817,0.0777
204,72,-50.0,0.816,0.0817
205,57,-36.5,0.815,0.0598
206,79,-58.0,0.815,0.0737
207,72,-52.0,0.814,0.0675
208,72,-50.5,0.813,0.0749
209,53,-32.5,0.812,0.0556
210,62,-41.5,0.811,0.0729
211,77,-54.5,0.81,0.0982
212,78,-57.0,0.81,0.0758
213,108,-86.0,0.809,0.1149
214,55,-34.0,0.808,0.0634
215,61,-40.5,0.807,0.0638
216,60,-39.0,0.806,0.0602
217,29,-8.5,0.806,0.0425
218,91,-69.5,0.805,0.0978
219,41,-21.0,0.804,0.0516
220,82,-61.5,0.803,0.0714
221,94,-73.0,0.802,0.0983
222,77,-56.0,0.802,0.0837
223,81,-60.0,0.801,0.0866
224,48,-27.5,0.8,0.0602
225,57,-36.0,0.799,0.0653
226,55,-35.0,0.798,0.0609
227,57,-36.5,0.798,0.0603
228,59,-38.5,0.797,0.0558
229,69,-48.0,0.796,0.0734
230,65,-44.0,0.795,0.0784
231,62,-40.0,0.794,0.0555
232,53,-31.5,0.794,0.0588
233,85,-63.0,0.793,0.0803
234,55,-34.5,0.792,0.0536
235,98,-77.0,0.791,0.0858
236,50,-29.5,0.79,0.0601
237,59,-38.5,0.79,0.0642
238,69,-47.0,0.789,0.0719
239,81,-60.0,0.788,0.0932
240,50,-29.0,0.787,0.0422
241,58,-38.0,0.787,0.0593
242,72,-51.0,0.786,0.0741
243,65,-43.0,0.785,0.0765
244,65,-43.0,0.784,0.078
245,54,-33.0,0.783,0.0639
246,34,-12.5,0.783,0.0471
247,67,-47.0,0.782,0.075
248,52,-31.0,0.781,0.0574
249,61,-40.5,0.78,0.0651
250,44,-23.0,0.779,0.0549
251,51,-28.5,0.779,0.0566
252,53,-33.0,0.778,0.135
253,59,-38.0,0.777,0.0595
254,48,-27.5,0.776,0.0691
255,79,-57.5,0.776,0.0973
256,59,-38.0,0.775,0.0692
257,39,-18.5,0.774,0.0483
258,38,-17.0,0.773,0.0492
259,72,-50.5,0.772,0.0804
260,33,-11.5,0.772,0.0372
261,67,-45.0,0.771,0.0612
262,56,-36.0,0.77,0.0544
263,83,-61.5,0.769,0.09
264,65,-44.0,0.769,0.0685
265,37,-17.0,0.768,0.0482
266,54,-33.0,0.767,0.0685
267,46,-25.5,0.766,0.0539
268,54,-33.5,0.766,0.0572
269,36,-15.5,0.765,0.0406
270,47,-26.0,0.764,0.0514
271,71,-48.0,0.763,0.064
272,43,-22.0,0.763,0.0472
273,55,-34.0,0.762,0.0548
274,55,-33.0,0.761,0.0579
275,55,-33.5,0.76,0.0653
276,78,-57.0,0.759,0.0731
277,68,-46.0,0.759,0.0697
278,57,-35.5,0.758,0.0684
279,54,-32.5,0.757,0.0631
280,60,-39.5,0.756,0.0647
281,49,-26.5,0.756,0.052
282,35,-14.0,0.755,0.0425
283,54,-34.0,0.754,0.0496
284,27,-6.5,0.753,0.0355
285,57,-36.5,0.753,0.0568
286,32,-11.5,0.752,0.0406
287,44,-23.5,0.751,0.0591
288,99,-77.0,0.75,0.0914
289,48,-27.5,0.75,0.0547
290,41,-21.0,0.749,0.0418
291,52,-31.0,0.748,0.0453
292,62,-40.5,0.747,0.0615
293,35,-14.5,0.747,0.0421
294,48,-27.5,0.746,0.0623
295,54,-33.5,0.745,0.0678
296,48,-26.5,0.744,0.0512
297,49,-28.5,0.744,0.0577
298,37,-15.5,0.743,0.0508
299,48,-26.0,0.742,0.052
300,57,-37.0,0.741,0.0618
301,49,-28.5,0.741,0.0574
302,45,-25.0,0.74,0.0599
303,61,-40.5,0.739,0.0736
304,33,-13.0,0.738,0.0416
305,40,-19.5,0.738,0.0879
306,33,-13.0,0.737,0.0504
307,38,-18.0,0.736,0.0491
308,60,-39.5,0.736,0.074
309,39,-19.0,0.735,0.0502
310,54,-33.5,0.734,0.0669
311,51,-30.5,0.733,0.0544
312,48,-28.0,0.733,0.0599
313,44,-22.0,0.732,0.0447
314,32,-11.0,0.731,0.0449
315,42,-22.0,0.73,0.0538
316,38,-18.0,0.73,0.0527
317,46,-25.5,0.729,0.0535
318,34,-13.5,0.728,0.0427
319,30,-9.5,0.727,0.0482
320,41,-21.0,0.727,0.0478
321,31,-9.5,0.726,0.0514
322,32,-12.0,0.725,0.044
323,64,-42.5,0.725,0.0787
324,56,-35.5,0.724,0.061
325,49,-29.0,0.723,0.0572
326,72,-51.5,0.722,0.0781
327,36,-15.0,0.722,0.0425
328,30,-9.5,0.721,0.0403
329,49,-28.0,0.72,0.0527
330,23,-2.5,0.72,0.0329
331,55,-34.5,0.719,0.0554
332,34,-13.5,0.718,0.0416
333,40,-19.0,0.717,0.0488
334,35,-15.0,0.717,0.0493
335,31,-10.5,0.716,0.0394
336,21,-1.0,0.715,0.0445
337,21,-1.0,0.715,0.0471
338,56,-35.5,0.714,0.0859
339,17,3.5,0.713,0.0364
340,39,-19.0,0.712,0.0488
341,45,-24.5,0.712,0.0624
342,40,-20.0,0.711,0.0507
343,57,-37.0,0.71,0.0606
344,40,-20.0,0.71,0.0518
345,37,-15.5,0.709,0.0426
346,37,-17.0,0.708,0.0462
347,33,-13.0,0.707,0.0442
348,51,-28.5,0.707,0.0651
349,46,-25.0,0.706,0.0468
350,49,-28.5,0.705,0.0545
351,35,-14.5,0.705,0.0503
352,56,-36.0,0.704,0.0715
353,33,-12.5,0.703,0.0434
354,42,-21.0,0.702,0.0466
355,40,-19.5,0.702,0.055
356,33,-12.5,0.701,0.0446
357,43,-22.5,0.7,0.0528
358,55,-34.0,0.7,0.0583
359,32,-11.5,0.699,0.0427
360,41,-19.5,0.698,0.054
361,27,-6.5,0.698,0.0408
362,43,-22.0,0.697,0.0537
363,50,-29.5,0.696,0.0674
364,59,-38.5,0.695,0.0763
365,24,-4.0,0.695,0.0349
366,19,1.0,0.694,0.0338
367,38,-17.5,0.693,0.0485
368,42,-20.5,0.693,0.0491
369,40,-19.0,0.692,0.0534
370,28,-7.5,0.691,0.0399
371,29,-9.0,0.691,0.0402
372,27,-7.0,0.69,0.0442
373,31,-10.0,0.689,0.0423
374,40,-19.5,0.689,0.0555
375,51,-31.0,0.688,0.063
376,44,-23.5,0.687,0.0493
377,54,-33.5,0.686,0.0664
378,45,-24.0,0.686,0.0533
379,33,-12.5,0.685,0.046
380,42,-22.0,0.684,0.0492
381,35,-15.0,0.684,0.0416
382,46,-24.5,0.683,0.0566
383,35,-13.5,0.682,0.0579
384,20,1.0,0.682,0.0288
385,40,-20.0,0.681,0.0521
386,25,-5.0,0.68,0.0419
387,39,-18.5,0.68,0.0463
388,30,-9.0,0.679,0.0401
389,30,-10.0,0.678,0.0442
390,25,-4.0,0.678,0.0266
391,36,-16.0,0.677,0.048
392,22,-2.0,0.676,0.0333
393,33,-12.5,0.676,0.0535
394,24,-3.5,0.675,0.0419
395,31,-10.5,0.674,0.0413
396,24,-4.0,0.674,0.0348
397,31,-11.0,0.673,0.0495
398,44,-23.0,0.672,0.0578
399,38,-17.5,0.672,0.054
400,44,-23.0,0.671,0.0567
401,51,-30.5,0.67,0.0585
402,32,-12.0,0.67,0.0421
403,31,-8.5,0.669,0.0488
404,32,-11.0,0.668,0.0436
405,42,-22.0,0.668,0.0533
406,22,-2.0,0.667,0.0381
407,68,-46.5,0.666,0.0662
408,40,-19.5,0.666,0.0545
409,26,-5.5,0.665,0.0386
410,44,-23.0,0.664,0.0615
411,33,-11.5,0.664,0.0505
412,38,-17.0,0.663,0.0452
413,14,6.0,0.662,0.0336
414,48,-27.5,0.662,0.0601
415,38,-18.0,0.661,0.0481
416,19,1.0,0.66,0.0864
417,37,-15.5,0.66,0.0459
418,29,-9.0,0.659,0.0434
419,24,-3.5,0.658,0.0358
420,24,-2.5,0.658,0.0384
421,29,-9.0,0.657,0.0377
422,39,-19.0,0.656,0.0509
423,46,-25.0,0.656,0.0567
424,32,-12.0,0.655,0.0753
425,32,-12.0,0.654,0.0584
426,30,-10.0,0.654,0.0489
427,32,-11.5,0.653,0.0356
428,42,-21.0,0.652,0.059
429,40,-20.0,0.652,0.0584
430,21,-0.5,0.651,0.0413
431,35,-14.5,0.65,0.0529
432,19,1.0,0.65,0.0301
433,38,-17.5,0.649,0.0547
434,48,-27.5,0.648,0.0614
435,31,-10.0,0.648,0.0408
436,30,-10.0,0.647,0.037
437,27,-6.5,0.646,0.0405
438,33,-13.0,0.646,0.0407
439,29,-9.0,0.645,0.0432
440,41,-20.5,0.645,0.0646
441,48,-27.0,0.644,0.0619
442,23,-3.0,0.643,0.0375
443,38,-17.5,0.643,0.0488
444,34,-14.0,0.642,0.0454
445,23,-3.0,0.641,0.036
446,40,-20.0,0.641,0.0526
447,22,-1.5,0.64,0.0286
448,24,-3.5,0.639,0.033
449,24,-3.5,0.639,0.0365
450,36,-16.0,0.638,0.0463
451,37,-17.0,0.637,0.0375
452,35,-15.0,0.637,0.0398
453,29,-8.0,0.636,0.0385
454,27,-7.0,0.636,0.0425
455,25,-5.0,0.635,0.0334
456,28,-6.5,0.634,0.0438
457,14,6.0,0.634,0.029
458,29,-8.0,0.633,0.045
459,32,-11.5,0.632,0.046
460,40,-20.0,0.632,0.0568
461,40,-19.0,0.631,0.0594
462,28,-7.0,0.631,0.0415
463,28,-8.0,0.63,0.0433
464,31,-11.0,0.629,0.0421
465,26,-6.0,0.629,0.0351
466,49,-28.5,0.628,0.0556
467,39,-18.5,0.627,0.0459
468,39,-18.5,0.627,0.0465
469,39,-19.0,0.626,0.0461
470,14,6.5,0.625,0.0282
471,37,-15.5,0.625,0.0457
472,25,-5.0,0.624,0.0401
473,33,-12.5,0.624,0.0405
474,11,9.0,0.623,0.0204
475,34,-14.0,0.622,0.0403
476,31,-11.0,0.622,0.0331
477,34,-13.5,0.621,0.0541
478,31,-10.5,0.62,0.0403
479,28,-7.0,0.62,0.0436
480,31,-10.5,0.619,0.0492
481,21,-0.5,0.619,0.0362
482,22,-2.0,0.618,0.0349
483,22,-1.5,0.617,0.0374
484,33,-13.0,0.617,0.0431
485,20,0.5,0.616,0.0318
486,30,-10.0,0.616,0.0433
487,29,-7.5,0.615,0.0387
488,29,-9.0,0.614,0.0448
489,28,-8.0,0.614,0.0432
490,26,-5.5,0.613,0.0402
491,21,-0.5,0.612,0.0279
492,30,-10.0,0.612,0.0367
493,25,-5.0,0.611,0.0441
494,27,-6.0,0.611,0.0436
495,22,-1.5,0.61,0.0453
496,29,-9.0,0.609,0.0437
497,21,-0.5,0.609,0.037
498,17,3.0,0.608,0.0337
499,22,-1.5,0.608,0.0334
500,35,-14.0,0.607,0.0457
501,26,-5.5,0.606,0.0356
502,20,1.0,0.606,0.0375
503,30,-10.0,0.605,0.0438
504,26,-6.0,0.605,0.0407
505,25,-4.5,0.604,0.0354
506,28,-8.0,0.603,0.0421
507,30,-9.5,0.603,0.0383
508,35,-14.5,0.602,0.0393
509,19,1.5,0.602,0.0235
510,29,-9.0,0.601,0.0402
511,25,-4.0,0.6,0.0362
512,27,-6.5,0.6,0.0372
513,15,5.5,0.599,0.0307
514,22,-1.5,0.599,0.0384
515,28,-7.5,0.598,0.0475
516,30,-10.0,0.597,0.0474
517,19,1.0,0.597,0.0338
518,28,-6.0,0.596,0.038
519,13,7.0,0.596,0.0255
520,25,-5.0,0.595,0.0401
521,23,-2.5,0.594,0.0334
522,17,3.0,0.594,0.0307
523,24,-2.0,0.593,0.0318
524,18,2.0,0.593,0.0323
525,16,4.0,0.592,0.0356
526,48,-28.0,0.591,0.0769
527,17,3.0,0.591,0.0441
528,26,-6.0,0.59,0.0551
529,13,7.5,0.59,0.0346
530,27,-6.5,0.589,0.0402
531,15,5.0,0.588,0.0377
532,19,1.0,0.588,0.0394
533,26,-5.5,0.587,0.0484
534,14,6.5,0.587,0.0324
535,17,3.0,0.586,0.0383
536,17,3.0,0.586,0.0367
537,21,-1.0,0.585,0.0396
538,24,-3.5,0.584,0.0428
539,17,3.0,0.584,0.0363
540,30,-10.0,0.583,0.0389
541,27,-7.0,0.583,0.0458
542,22,-1.5,0.582,0.0417
543,20,0.5,0.581,0.0383
544,22,-1.5,0.581,0.0488
545,21,-0.5,0.58,0.0398
546,21,0.0,0.58,0.0497
547,28,-7.0,0.579,0.0613
548,22,-2.0,0.579,0.0537
549,14,6.5,0.578,0.0429
550,23,-3.0,0.577,0.0447
551,31,-9.5,0.577,0.0622
552,27,-7.0,0.576,0.0571
553,38,-17.0,0.576,0.1321
554,11,9.0,0.575,0.0288
555,17,3.5,0.574,0.0352
556,18,2.5,0.574,0.0308
557,27,-6.5,0.573,0.0477
558,28,-8.0,0.573,0.0431
559,28,-7.5,0.572,0.0402
560,27,-6.5,0.572,0.0456
561,27,-7.0,0.571,0.042
562,17,3.5,0.57,0.0381
563,17,3.5,0.57,0.032
564,27,-7.0,0.569,0.0368
565,27,-7.0,0.569,0.0432
566,29,-9.0,0.568,0.0449
567,25,-4.5,0.568,0.0333
568,18,2.5,0.567,0.0278
569,29,-8.5,0.566,0.0502
570,16,4.5,0.566,0.0355
571,22,-2.0,0.565,0.0339
572,29,-9.0,0.565,0.0419
573,21,-1.0,0.564,0.0418
574,22,-1.0,0.564,0.043
575,21,-1.0,0.563,0.038
576,34,-13.0,0.563,0.049
577,19,1.0,0.562,0.0375
578,22,-1.5,0.561,0.0345
579,11,9.0,0.561,0.0273
580,28,-7.5,0.56,0.05
581,20,1.0,0.56,0.0368
582,20,0.0,0.559,0.0405
583,32,-12.0,0.559,0.041
584,18,2.5,0.558,0.0346
585,24,-4.0,0.558,0.0436
586,31,-10.0,0.557,0.0495
587,28,-6.5,0.556,0.0399
588,27,-7.0,0.556,0.0352
589,39,-18.5,0.555,0.0461
590,14,6.5,0.555,0.0295
591,23,-3.0,0.554,0.0406
592,23,-3.0,0.554,0.0411
593,21,-0.5,0.553,0.0294
594,18,2.0,0.553,0.034
595,19,1.0,0.552,0.0318
596,11,10.0,0.551,0.0268
597,22,-2.0,0.551,0.0408
598,26,-6.0,0.55,0.0371
599,35,-14.5,0.55,0.0675
600,23,-2.5,0.549,0.0528
601,13,7.0,0.549,0.0319
602,16,4.5,0.548,0.0322
603,29,-8.0,0.548,0.0456
604,16,4.0,0.547,0.0312
605,28,-8.0,0.546,0.037
606,20,0.0,0.546,0.0322
607,17,3.0,0.545,0.0336
608,13,7.0,0.545,0.0296
609,7,13.0,0.544,0.0212
610,25,-4.5,0.544,0.037
611,20,0.0,0.543,0.0345
612,27,-6.5,0.543,0.0359
613,19,1.0,0.542,0.035
614,20,0.0,0.542,0.035
615,29,-7.5,0.541,0.0485
616,16,4.5,0.54,0.0326
617,23,-3.0,0.54,0.0387
618,23,-3.0,0.539,0.0324
619,25,-5.0,0.539,0.0327
620,25,-5.0,0.538,0.0409
621,17,3.0,0.538,0.0352
622,20,0.0,0.537,0.0317
623,22,-2.0,0.537,0.0272
624,21,-1.0,0.536,0.0321
625,20,0.0,0.536,0.0355
626,17,3.5,0.535,0.0369
627,30,-9.5,0.535,0.0528
628,14,6.0,0.534,0.0338
629,23,-2.5,0.533,0.0396
630,18,2.0,0.533,0.0347
631,25,-5.0,0.532,0.0416
632,18,2.0,0.532,0.0339
633,14,6.5,0.531,0.0297
634,15,5.0,0.531,0.0257
635,24,-4.0,0.53,0.0362
636,15,5.5,0.53,0.0271
637,35,-15.0,0.529,0.0362
638,25,-5.0,0.529,0.0354
639,27,-6.0,0.528,0.0327
640,22,-1.0,0.528,0.0381
641,20,0.5,0.527,0.0377
642,14,6.5,0.527,0.0308
643,13,7.0,0.526,0.026
644,26,-6.0,0.526,0.0367
645,18,2.5,0.525,0.0343
646,26,-6.0,0.524,0.0444
647,31,-10.5,0.524,0.0389
648,23,-3.0,0.523,0.0371
649,14,6.5,0.523,0.0321
650,18,2.0,0.522,0.037
651,15,6.0,0.522,0.0314
652,37,-16.0,0.521,0.0883
653,17,3.0,0.521,0.0366
654,18,2.0,0.52,0.0261
655,18,3.0,0.52,0.0323
656,13,8.0,0.519,0.0277
657,33,-11.5,0.519,0.0558
658,17,3.0,0.518,0.038
659,24,-4.0,0.518,0.0459
660,13,7.0,0.517,0.0285
661,13,7.0,0.517,0.0286
662,28,-7.5,0.516,0.0437
663,21,-0.5,0.516,0.0364
664,19,1.0,0.515,0.0333
665,16,5.0,0.515,0.029
666,23,-3.0,0.514,0.0324
667,27,-6.5,0.514,0.0374
668,17,3.5,0.513,0.0341
669,13,7.0,0.513,0.0291
670,16,5.0,0.512,0.0326
671,25,-3.0,0.512,0.0373
672,11,9.0,0.511,0.0224
673,23,-2.0,0.511,0.0332
674,11,9.0,0.51,0.0245
675,13,7.0,0.509,0.0255
676,24,-3.5,0.509,0.0374
677,15,5.0,0.508,0.0305
678,23,-2.5,0.508,0.0446
679,19,1.0,0.507,0.0335
680,18,2.5,0.507,0.0298
681,21,-1.0,0.506,0.0339
682,18,2.0,0.506,0.0375
683,11,9.0,0.505,0.0201
684,11,9.0,0.505,0.0264
685,25,-3.0,0.504,0.042
686,31,-10.5,0.504,0.0481
687,13,7.0,0.503,0.022
688,19,2.0,0.503,0.0323
689,14,6.5,0.502,0.0235
690,23,-3.0,0.502,0.034
691,13,7.0,0.501,0.0308
692,23,-3.0,0.501,0.0369
693,7,13.0,0.5,0.0276
694,26,-6.0,0.5,0.036
695,10,11.0,0.499,0.0268
696,19,1.0,0.499,0.0351
697,4,16.0,0.498,0.0216
698,14,6.0,0.498,0.0283
699,13,7.5,0.497,0.0282
700,19,1.0,0.497,0.0311
701,7,13.0,0.496,0.0204
702,20,0.0,0.496,0.0314
703,10,10.0,0.495,0.0258
704,19,1.5,0.495,0.0319
705,22,-1.5,0.494,0.0335
706,10,10.0,0.494,0.023
707,31,-10.5,0.493,0.0416
708,18,2.0,0.493,0.0352
709,22,-1.5,0.492,0.0374
710,18,3.0,0.492,0.0279
711,20,0.5,0.491,0.0331
712,16,4.5,0.491,0.0267
713,10,10.0,0.49,0.0276
714,17,3.0,0.49,0.027
715,21,-1.0,0.49,0.0378
716,19,1.5,0.489,0.0324
717,18,2.5,0.489,0.0271
718,18,2.0,0.488,0.0285
719,11,9.0,0.488,0.027
720,13,7.0,0.487,0.0226
721,10,10.0,0.487,0.027
722,9,11.0,0.486,0.0303
723,26,-6.0,0.486,0.0363
724,7,13.0,0.485,0.0264
725,19,1.0,0.485,0.0278
726,9,11.0,0.484,0.0252
727,14,6.5,0.484,0.026
728,24,-3.0,0.483,0.0411
729,18,2.5,0.483,0.039
730,12,8.5,0.482,0.026
731,24,-3.5,0.482,0.0348
732,8,12.0,0.481,0.022
733,18,2.0,0.481,0.0329
734,9,11.0,0.48,0.024
735,18,2.5,0.48,0.0332
736,14,7.0,0.479,0.0295
737,14,6.5,0.479,0.0276
738,16,4.0,0.478,0.0335
739,21,-1.0,0.478,0.0327
740,18,2.0,0.477,0.0295
741,10,10.0,0.477,0.0255
742,15,5.0,0.476,0.0263
743,8,12.5,0.476,0.0233
744,9,11.0,0.476,0.0258
745,8,12.0,0.475,0.021
746,10,10.5,0.475,0.019
747,15,5.0,0.474,0.0308
748,17,3.0,0.474,0.0206
749,24,-3.0,0.473,0.0342
750,9,11.0,0.473,0.0293
751,16,4.0,0.472,0.0355
752,9,11.0,0.472,0.0297
753,20,0.5,0.471,0.0442
754,33,-12.5,0.471,0.054
755,27,-7.0,0.47,0.0364
756,20,0.0,0.47,0.0316
757,9,11.0,0.469,0.0232
758,16,4.0,0.469,0.0304
759,14,6.5,0.468,0.0275
760,16,4.0,0.468,0.0233
761,16,4.0,0.467,0.0303
762,22,-2.0,0.467,0.0327
763,14,6.0,0.467,0.0273
764,16,4.0,0.466,0.035
765,8,12.0,0.466,0.0316
766,5,15.0,0.465,0.0238
767,20,1.0,0.465,0.0352
768,12,8.0,0.464,0.0252
769,15,5.5,0.464,0.0283
770,14,6.0,0.463,0.0278
771,22,-2.0,0.463,0.0417
772,21,0.5,0.462,0.0336
773,15,5.0,0.462,0.0291
774,16,4.0,0.461,0.0329
775,18,2.5,0.461,0.0363
776,18,2.0,0.461,0.0346
777,15,5.5,0.46,0.0317
778,23,-2.5,0.46,0.0411
779,6,14.0,0.459,0.0229
780,14,6.0,0.459,0.0306
781,22,-0.5,0.458,0.0888
782,14,6.5,0.458,0.0331
783,15,5.5,0.457,0.0259
784,17,3.0,0.457,0.031
785,13,7.5,0.456,0.0316
786,11,9.5,0.456,0.0226
787,10,10.0,0.455,0.0226
788,11,9.5,0.455,0.026
