Pattern Index,State,Action,Q-Value
4,10,18,-0.6222222314715928
4,10,19,-0.8190013778102196
4,10,20,-0.8757009506889
4,10,21,-0.9919
4,10,22,-0.8927624121625017
4,10,23,-0.8090251969816334
4,10,24,-0.9028410299999999
4,10,25,-0.9019710044428999
4,10,26,-0.8895551000000059
4,10,27,-0.651
4,10,28,-0.8915750750924676
4,10,29,-0.8892841436624426
4,10,30,-0.88578
4,10,31,-0.819030618
4,10,32,-0.6301701
4,10,33,-0.6300045927
4,10,34,-0.8862519948198001
4,10,35,-0.8190511540029
4,11,0,-0.8829297699522224
4,11,1,-0.8988768041065416
4,11,2,-0.875706383853
4,11,3,-0.8923373701507439
4,11,4,-0.7
4,11,5,-0.8990133390903982
4,11,6,-0.894771891153
4,11,7,-0.89019
4,11,8,-0.8463
4,11,9,-0.63189
4,11,10,-0.8131301287147457
4,11,11,-0.395597263203128
4,11,12,-0.8781570000271195
4,11,13,-0.8197371
4,11,14,1.1111111111111112
4,11,15,-0.8123478952010896
4,11,16,-0.9073035222295667
4,11,17,-0.8940275770712622
4,11,18,-0.901971
4,11,19,-0.8826115786699524
4,11,20,-0.9023301000903982
4,11,21,-0.9030001240029
4,11,22,-0.890358966278379
4,11,23,-0.8946019151558999
4,11,24,-0.84189
4,11,25,-0.630000000090398
4,11,26,-0.8253000033480783
4,11,27,-0.808892282643511
4,11,28,-0.840567
4,11,29,-0.6300153089999999
4,11,30,-0.890545986743969
4,11,31,-0.7
4,11,32,-0.63005103
4,11,33,-0.8933810595681763
4,11,34,-0.8870121684644161
4,11,35,-0.820890011160261
4,12,0,-0.8927611651902804
4,12,1,-0.9282
4,12,2,-0.7
4,12,3,-0.63189
4,12,4,-0.8897880402502829
4,12,5,-0.8700055051734906
4,12,6,-0.8962533400006524
4,12,7,-0.84189
4,12,8,-0.8661813033389117
4,12,9,-0.894702473343
4,12,10,-0.8775904143474235
4,12,11,-0.8718909768992462
4,12,12,-0.36410206
4,12,13,-0.892712755620066
4,12,14,1.1111111111111112
4,12,15,-0.651
4,12,16,-0.973
4,12,17,-0.8719172460865968
4,12,18,-0.9219000010044235
4,12,19,-0.9000827914567678
4,12,20,-0.893282017203261
4,12,21,-0.888300413343
4,12,22,-0.8951761854
4,12,23,-0.8892642891902159
4,12,24,-0.882066339
4,12,25,-0.8899385584631505
4,12,26,-0.8912120961321395
4,12,27,-0.8698316325436821
4,12,28,-0.9008383811580783
4,12,29,-0.8957290168680018
4,12,30,-0.9099999999999999
4,12,31,-0.9919
4,12,32,-0.84189
4,12,33,-0.91035
4,12,34,-0.8957385927
4,12,35,-0.9005958927
4,13,0,-0.8978152078448105
4,13,1,-0.9093
4,13,2,-0.81900462990087
4,13,3,-0.89019
4,13,4,-0.8400045926999999
4,13,5,-0.8835462185020453
4,13,6,-0.6222222222222221
4,13,7,-0.8208945927
4,13,8,-0.8322222222222222
4,13,9,-0.7
4,13,10,-0.6363
4,13,11,-0.8931311757702866
4,13,12,-0.8994468275099999
4,13,13,-0.392224
4,13,14,1.1111111111111112
4,13,15,-0.914571011160261
4,13,16,-0.884457
4,13,17,-0.7
4,13,18,-0.8112507257478887
4,13,19,-0.87570922260087
4,13,20,-0.8683859606106299
4,13,21,-0.898948240029
4,13,22,-0.8908400931370464
4,13,23,-0.8943868149249453
4,13,24,-0.9002746038873805
4,13,25,-0.8942459656057048
4,13,26,-0.8757663390007322
4,13,27,-0.885055888928305
4,13,28,-0.63000137781
4,13,29,-0.861
4,13,30,-0.89019
4,13,31,-0.9141222222254121
4,13,32,-0.910728
4,13,33,-0.8316
4,13,34,-0.8925798282198001
4,13,35,-0.7
4,14,0,-0.8757047167110358
4,14,1,-0.8400001240029
4,14,2,-0.8679236628437061
4,14,3,-0.6300004133429999
4,14,4,-0.8113927813104373
4,14,5,-0.6300000000081358
4,14,6,-0.63000137781
4,14,7,-0.8365700000002196
4,14,8,-0.8848757494014127
4,14,9,-0.8190000111627017
4,14,10,-0.63000003720087
4,14,11,-0.819000048361131
4,14,12,-0.6300000000081358
4,14,13,-0.6300000111602609
4,14,14,1.1111111111111112
4,14,15,-0.6301701
4,14,16,-0.8683391398920058
4,14,17,0.0
4,14,18,-0.8190004245032609
4,14,19,0.0
4,14,20,0.0
4,14,21,-0.6300000033480783
4,14,22,-0.6301701
4,14,23,-0.6232877179920999
4,14,24,-0.6222222222222221
4,14,25,-0.811222222388792
4,14,26,-0.6300000033480783
4,14,27,-0.6222222222310718
4,14,28,0.0
4,14,29,0.0
4,14,30,0.0
4,14,31,0.0
4,14,32,-0.6222222222222221
4,14,33,0.0
4,14,34,0.0
4,14,35,-0.8128957627081358
4,15,0,-0.87631806720087
4,15,1,-0.8901845335827001
4,15,2,-0.8190199016999999
4,15,3,-0.63005103
4,15,4,-0.8400510299999999
4,15,5,-0.8691898982053593
4,15,6,-0.8698122222335278
4,15,7,-0.63000137781
4,15,8,-0.88578
4,15,9,-0.8761242934670155
4,15,10,-0.8887531560849576
4,15,11,-0.90305103
4,15,12,-0.8936682300000001
4,15,13,-0.8937312224032876
4,15,14,1.1111111111111112
4,15,15,-0.4049591854
4,15,16,-0.8952181540029
4,15,17,-0.8988234399409972
4,15,18,-0.90489
4,15,19,-0.8995305601892609
4,15,20,-0.875700011160267
4,15,21,-0.8906533896586895
4,15,22,-0.883890011160261
4,15,23,-0.901404413343
4,15,24,-0.8191854089999999
4,15,25,-0.898425938160261
4,15,26,-0.8794800033480783
4,15,27,-0.8942331487933107
4,15,28,-0.6300000000271194
4,15,29,-0.8883000033480783
4,15,30,-0.8908029402222222
4,15,31,0.0
4,15,32,-0.6300004133429999
4,15,33,-0.914122222241295
4,15,34,-0.6363
4,15,35,-0.9031701
4,16,0,-0.8821020599999999
4,16,1,-0.9130401
4,16,2,-0.8946059738580783
4,16,3,-0.8116345544692322
4,16,4,-0.8339632000024406
4,16,5,-0.8884710544106756
4,16,6,-0.900665100153
4,16,7,-0.9036154240029
4,16,8,-0.907767
4,16,9,-0.9048900000000001
4,16,10,-0.89144960114161
4,16,11,-0.8875993735350532
4,16,12,-0.8190059705099999
4,16,13,-0.8854501068423493
4,16,14,1.1111111111111112
4,16,15,-0.8743923222250879
4,16,16,-0.389952409
4,16,17,-0.921915309
4,16,18,-0.9019909027044235
4,16,19,-0.9009199017
4,16,20,-0.8195670000271194
4,16,21,-0.8883001240029
4,16,22,-0.8680242822222222
4,16,23,-0.8190000043525019
4,16,24,-0.8907034608900836
4,16,25,-0.6300045927
4,16,26,-0.630567
4,16,27,-0.8966528556929988
4,16,28,-0.89821020051
4,16,29,-0.9128700000271195
4,16,30,-0.8742222333879782
4,16,31,-0.7
4,16,32,-0.8924813545476946
4,16,33,-0.9997813
4,16,34,-0.8114508970426133
4,16,35,-0.9001246589999999
4,17,0,-0.8757709317
4,17,1,-0.893206804809638
4,17,2,-0.8463
4,17,3,-0.8892512264772512
4,17,4,-0.7
4,17,5,-0.8698634107325003
4,17,6,-0.973
4,17,7,-0.8401700999999999
4,17,8,-0.9048900000000001
4,17,9,-0.924
4,17,10,-0.861
4,17,11,-0.8679816492461349
4,17,12,-0.8679375423824832
4,17,13,-0.8924923465264545
4,17,14,1.1111111111111112
4,17,15,-0.902330513343
4,17,16,-0.9019710000000001
4,17,17,-0.49595
4,17,18,-0.90725103
4,17,19,-0.8680923223833426
4,17,20,-0.8888458698035238
4,17,21,-0.9099999999999999
4,17,22,-0.8208945927
4,17,23,-0.9030153089999999
4,17,24,-0.8927261622257643
4,17,25,-0.9014040010044235
4,17,26,-0.8904264895627703
4,17,27,-0.651
4,17,28,-0.8930998389773815
4,17,29,-0.8872185386630547
4,17,30,-0.8132059894155598
4,17,31,-0.8933256478364672
4,17,32,-0.840000011160261
4,17,33,-0.8900399342901073
4,17,34,-0.8657256850464504
4,17,35,-0.82535103
4,18,0,-0.825300011160261
4,18,1,-0.8890621037288323
4,18,2,-0.89650668681
4,18,3,-0.84189
4,18,4,-0.8864259667620819
4,18,5,-0.651
4,18,6,-0.90100847781
4,18,7,-0.9294600000000001
4,18,8,-0.8930502000542389
4,18,9,-0.8964077569300005
4,18,10,-0.90064233
4,18,11,-0.8805222222281701
4,18,12,-0.8927611583554018
4,18,13,-0.6222716811736446
4,18,14,1.1111111111111112
4,18,15,-0.7
4,18,16,-0.8904067775995715
4,18,17,-0.9135
4,18,18,-0.3877778258846313
4,18,19,-0.8400045926999999
4,18,20,-0.899812393605533
4,18,21,-0.924
4,18,22,-0.8190000000542388
4,18,23,-0.9030000000007322
4,18,24,-0.8956662120007323
4,18,25,-0.630567
4,18,26,-0.895171603860261
4,18,27,-0.9025002
4,18,28,-0.89460734832
4,18,29,-0.8860670158704006
4,18,30,-0.8747892222249573
4,18,31,-0.902142891153
4,18,32,-0.8886188227002196
4,18,33,-0.90489
4,18,34,-0.8947020600081358
4,18,35,-0.8821701000903981
4,19,0,-0.63005103
4,19,1,-0.906570022320522
4,19,2,-0.892192914544447
4,19,3,-0.8322222222222222
4,19,4,0.0
4,19,5,-0.8838900033480783
4,19,6,-0.7
4,19,7,-0.9099999999999999
4,19,8,-0.88578
4,19,9,-0.8915222959300005
4,19,10,-0.9002500599008898
4,19,11,-0.9030000033480783
4,19,12,-0.8921368359773374
4,19,13,-0.8195670000000659
4,19,14,1.1111111111111112
4,19,15,-0.8883001240029
4,19,16,-0.9045981000000001
4,19,17,-0.861
4,19,18,-0.8401700999999999
4,19,19,-0.39200837963
4,19,20,-0.8881584782615748
4,19,21,-0.840000011160261
4,19,22,-0.8271900000000001
4,19,23,-0.9919
4,19,24,-0.9073071
4,19,25,-0.8322222226529732
4,19,26,-0.86992318903987
4,19,27,-0.8917349630559779
4,19,28,-0.8962798600002196
4,19,29,-0.8122701552000198
4,19,30,-0.816431000301327
4,19,31,-0.9009000121646844
4,19,32,-0.87322615221975
4,19,33,-0.84189
4,19,34,-0.8878832424646588
4,19,35,-0.8985548200509783
4,20,0,-0.6222222222222221
4,20,1,-0.92190137781
4,20,2,-0.8208900010044234
4,20,3,-0.820905309
4,20,4,-0.840000011160261
4,20,5,-0.8201339999999999
4,20,6,-0.8889718171473223
4,20,7,-0.8894140822394005
4,20,8,-0.8945527851100861
4,20,9,-0.8826499188913671
4,20,10,-0.8118720483299999
4,20,11,-0.90468
4,20,12,-0.8922966762792399
4,20,13,-0.8993439372387875
4,20,14,1.1111111111111112
4,20,15,-0.929271000301327
4,20,16,-0.973
4,20,17,-0.9099999999999999
4,20,18,-0.900951443343
4,20,19,-0.88200275562
4,20,20,-0.3859689805295472
4,20,21,-0.6300000111602609
4,20,22,-0.840567
4,20,23,-0.8775900372033107
4,20,24,-0.9099999999999999
4,20,25,-0.884457
4,20,26,-0.8781570033480783
4,20,27,-0.8935383289985582
4,20,28,-0.9429000000000001
4,20,29,-0.8683186654113788
4,20,30,-0.8902455321301935
4,20,31,-0.8929833653114274
4,20,32,-0.8827370999999999
4,20,33,-0.921915309
4,20,34,-0.6222237284158877
4,20,35,-0.8201339999999999
4,21,0,-0.6363
4,21,1,-0.9009000043525017
4,21,2,-0.8881810001009747
4,21,3,-0.6300153089999999
4,21,4,-0.8997099722099999
4,21,5,-0.8131122222246852
4,21,6,-0.8950326201191529
4,21,7,-0.630567
4,21,8,-0.651
4,21,9,-0.6222222230977595
4,21,10,-0.6222222222246853
4,21,11,-0.8976240000000001
4,21,12,0.0
4,21,13,-0.6300045927
4,21,14,1.1111111111111112
4,21,15,-0.973
4,21,16,-0.9027900003013271
4,21,17,-0.8950122222222231
4,21,18,-0.9003022550073234
4,21,19,-0.906600618
4,21,20,-0.9001830600903982
4,21,21,-0.49595
4,21,22,-0.8920473228844163
4,21,23,-0.8253000033480783
4,21,24,-0.8114478513953058
4,21,25,-0.819170111160261
4,21,26,-0.8463
4,21,27,-0.8775902480058
4,21,28,-0.8400000000903981
4,21,29,-0.880522222237578
4,21,30,-0.8892830170646661
4,21,31,-0.88200045054387
4,21,32,-0.9099999999999999
4,21,33,0.0
4,21,34,-0.9002886357013271
4,21,35,-0.8679230489129888
4,22,0,-0.8400001240029
4,22,1,-0.9064113170271194
4,22,2,-0.878172309
4,22,3,-0.90090597051
4,22,4,-0.8712469705181358
4,22,5,-0.8989624807325003
4,22,6,-0.8878781092705444
4,22,7,-0.8971311552000018
4,22,8,-0.9026780000024408
4,22,9,-0.8924812974232228
4,22,10,-0.8190000033480842
4,22,11,-0.9093
4,22,12,-0.8933122107
4,22,13,-0.8208900000000059
4,22,14,1.1111111111111112
4,22,15,-0.9004932594230922
4,22,16,-0.8899583270451605
4,22,17,-0.8952258923188294
4,22,18,-0.9099999999999999
4,22,19,-0.8143520770000006
4,22,20,-0.8957340000903982
4,22,21,0.0
4,22,22,-0.4005491854
4,22,23,-0.909027
4,22,24,-0.8091017348370606
4,22,25,-0.973
4,22,26,-0.8903044608744255
4,22,27,-0.8927134320104444
4,22,28,-0.6300153089999999
4,22,29,-0.8849521873364824
4,22,30,-0.7
4,22,31,-0.825867
4,22,32,-0.9005963432709895
4,22,33,-0.919792222241295
4,22,34,-0.8908029402248568
4,22,35,-0.903567
4,23,0,-0.8896926346927342
4,23,1,-0.9099999999999999
4,23,2,0.0
4,23,3,-0.895352409
4,23,4,-0.9007457540319
4,23,5,-0.819001388970261
4,23,6,-0.973
4,23,7,-0.7
4,23,8,-0.8316
4,23,9,-0.887930303870668
4,23,10,-0.87948137781
4,23,11,-0.8805222222222246
4,23,12,-0.8986011783611311
4,23,13,-0.8920287443782168
4,23,14,1.1111111111111112
4,23,15,-0.8271900000000001
4,23,16,-0.89533713720087
4,23,17,-0.8903387549101359
4,23,18,-0.8400001240029
4,23,19,-0.9429000000000001
4,23,20,-0.8995650303013271
4,23,21,-0.8112244751028954
4,23,22,-0.8983966868181555
4,23,23,-0.40987564099999996
4,23,24,0.0
4,23,25,-0.8684892557430017
4,23,26,-0.6363
4,23,27,-0.651
4,23,28,-0.9000479619144235
4,23,29,-0.8175854007155338
4,23,30,-0.8948112522583841
4,23,31,-0.9282
4,23,32,-0.9028410299999999
4,23,33,-0.973
4,23,34,-0.8112917491859446
4,23,35,-0.903567
4,24,0,-0.8681086534449955
4,24,1,-0.9282
4,24,2,-0.8893641351931281
4,24,3,-0.8897080746326247
4,24,4,-0.840015309
4,24,5,-0.8698275313538906
4,24,6,-0.909027
4,24,7,-0.89968243620087
4,24,8,-0.8903754595162282
4,24,9,-0.8925039402368282
4,24,10,-0.875870122320522
4,24,11,-0.9072000372008701
4,24,12,-0.8916430362493347
4,24,13,-0.81922113
4,24,14,1.1111111111111112
4,24,15,-0.8820511540028999
4,24,16,-0.6363
4,24,17,-0.7
4,24,18,-0.883134
4,24,19,-0.883905309
4,24,20,-0.8316
4,24,21,-0.8957344133430001
4,24,22,-0.63000137781
4,24,23,-0.8400000000000659
4,24,24,-0.36401531234807827
4,24,25,-0.900900424503261
4,24,26,-0.8934471013057506
4,24,27,-0.8208900372008701
4,24,28,-0.8684938149222232
4,24,29,-0.8907260265457496
4,24,30,0.0
4,24,31,-0.8401700999999999
4,24,32,-0.8195670000903981
4,24,33,-0.973
4,24,34,-0.888315309
4,24,35,-0.8934687516610897
4,25,0,-0.8931222232284171
4,25,1,-0.7
4,25,2,-0.8679375322269836
4,25,3,-0.7
4,25,4,-0.8838945927
4,25,5,-0.8973978580000197
4,25,6,-0.973
4,25,7,-0.8946157256910783
4,25,8,-0.8316
4,25,9,-0.924
4,25,10,-0.8699823222247253
4,25,11,-0.84189
4,25,12,-0.8979456783013271
4,25,13,-0.892714652221392
4,25,14,1.1111111111111112
4,25,15,-0.8992259927271194
4,25,16,-0.891200609343936
4,25,17,-0.8884404183919046
4,25,18,-0.9020419317
4,25,19,-0.8772323000271254
4,25,20,-0.882003527075641
4,25,21,-0.6233413753007322
4,25,22,-0.8927855244
4,25,23,-0.8762670000014645
4,25,24,-0.887043352285696
4,25,25,-0.3951251355652222
4,25,26,-0.888867
4,25,27,-0.9014670111602611
4,25,28,-0.8850348229750302
4,25,29,-0.8989980672912681
4,25,30,-0.8924927596466988
4,25,31,-0.86792235751719
4,25,32,0.0
4,25,33,-0.9099999999999999
4,25,34,-0.8872406133437981
4,25,35,-0.8463
4,26,0,-0.877641041160261
4,26,1,-0.6300045927
4,26,2,-0.8902521134694853
4,26,3,-0.875921543343
4,26,4,-0.9220701
4,26,5,-0.8463
4,26,6,-0.8829049171473251
4,26,7,-0.630567
4,26,8,-0.8924501543331423
4,26,9,-0.891910205396365
4,26,10,-0.8887472292495798
4,26,11,-0.888300413343
4,26,12,-0.89798593002174
4,26,13,-0.8925585612246889
4,26,14,1.1111111111111112
4,26,15,-0.8823779092988073
4,26,16,-0.8770041000000001
4,26,17,-0.903567
4,26,18,-0.9009045960480783
4,26,19,-0.9220701
4,26,20,0.0
4,26,21,-0.8742226355652223
4,26,22,-0.89995763781
4,26,23,-0.8916382090000018
4,26,24,-0.9219000033480783
4,26,25,-0.89710803
4,26,26,-0.3895400305643209
4,26,27,-0.6300000010044234
4,26,28,-0.8666839989575703
4,26,29,-0.924
4,26,30,-0.8742226355676849
4,26,31,0.0
4,26,32,-0.886822346227563
4,26,33,-0.90489
4,26,34,-0.8208901240029
4,26,35,-0.8875593223920458
4,27,0,0.0
4,27,1,-0.9282
4,27,2,-0.888716814937346
4,27,3,-0.8653089390204485
4,27,4,-0.90658668681
4,27,5,-0.8775900043525018
4,27,6,-0.9093
4,27,7,-0.8994806667000059
4,27,8,-0.90151803
4,27,9,-0.9023301033480783
4,27,10,-0.8698122600544237
4,27,11,-0.973
4,27,12,-0.8766071999999999
4,27,13,0.0
4,27,14,1.1111111111111112
4,27,15,-0.9027945927
4,27,16,-0.8957234300081358
4,27,17,-0.90300137781
4,27,18,-0.8849674148890547
4,27,19,-0.9009013811580784
4,27,20,-0.8951670121646844
4,27,21,-0.8820013811580784
4,27,22,-0.6301701
4,27,23,-0.8933806462251239
4,27,24,-0.8820153123480783
4,27,25,-0.7
4,27,26,-0.8979848945012979
4,27,27,-0.41839
4,27,28,-0.8914165059023365
4,27,29,-0.6300000003013271
4,27,30,-0.88256837781
4,27,31,-0.6300004133429999
4,27,32,-0.8254701
4,27,33,-0.8855735316076561
4,27,34,-0.88578
4,27,35,-0.7
4,28,0,-0.630000000090398
4,28,1,-0.8845063100127334
4,28,2,-0.8463
4,28,3,-0.8695959013903981
4,28,4,-0.6226271007810197
4,28,5,-0.892488631359377
4,28,6,-0.8892792246955026
4,28,7,-0.91476
4,28,8,-0.874222635770296
4,28,9,-0.6300000033480783
4,28,10,-0.8869157131573555
4,28,11,-0.895234425661735
4,28,12,-0.8934273271000197
4,28,13,-0.8796501
4,28,14,1.1111111111111112
4,28,15,-0.9030045927
4,28,16,-0.8866332222226138
4,28,17,0.0
4,28,18,-0.9099999999999999
4,28,19,-0.8958155927002395
4,28,20,-0.892170757557661
4,28,21,-0.8777646927
4,28,22,-0.8877696056998009
4,28,23,-0.8970570010044234
4,28,24,-0.9001100871
4,28,25,-0.8868794126269821
4,28,26,-0.8837660239917258
4,28,27,-0.6222222222222221
4,28,28,-0.2801701
4,28,29,-0.9099999999999999
4,28,30,-0.7
4,28,31,-0.90713703720087
4,28,32,-0.8322222230866134
4,28,33,-0.9099999999999999
4,28,34,-0.8195670033480783
4,28,35,-0.897823987713261
4,29,0,-0.8669185988011037
4,29,1,-0.9219000010044235
4,29,2,-0.8927625429731609
4,29,3,-0.8322222233655028
4,29,4,0.0
4,29,5,-0.8271900000000001
4,29,6,-0.8946524078124407
4,29,7,-0.6363
4,29,8,0.0
4,29,9,-0.92195103
4,29,10,-0.89573537781
4,29,11,-0.9037609010044235
4,29,12,-0.8855038159266457
4,29,13,-0.8933999270002196
4,29,14,1.1111111111111112
4,29,15,-0.651
4,29,16,-0.8888872318066884
4,29,17,-0.88872267407783
4,29,18,-0.9009556227
4,29,19,-0.90725103
4,29,20,-0.6222222222222221
4,29,21,-0.902805309
4,29,22,-0.8906250852989649
4,29,23,-0.8838922243019411
4,29,24,-0.973
4,29,25,-0.8811223267770659
4,29,26,-0.88389003720087
4,29,27,0.0
4,29,28,-0.8742375312222221
4,29,29,-0.3567892222222222
4,29,30,-0.8912969231199853
4,29,31,-0.840567
4,29,32,-0.9099999999999999
4,29,33,-0.811476998763298
4,29,34,-0.8896240728647131
4,29,35,-0.8892792222223634
4,30,0,-0.63005103
4,30,1,-0.8951670043525017
4,30,2,-0.875745927
4,30,3,-0.8463
4,30,4,-0.890137870223174
4,30,5,-0.8902779118852638
4,30,6,-0.8131494700000659
4,30,7,-0.651
4,30,8,0.0
4,30,9,-0.8952222874331429
4,30,10,-0.8907156812358743
4,30,11,-0.8112375312222222
4,30,12,-0.8253000372008701
4,30,13,-0.888867
4,30,14,1.1111111111111112
4,30,15,-0.9275700000903981
4,30,16,-0.8901602666990063
4,30,17,-0.9093
4,30,18,-0.902481385562001
4,30,19,-0.8679743795230019
4,30,20,-0.8917366008971173
4,30,21,-0.9090900000000001
4,30,22,-0.8195670033480783
4,30,23,-0.819001378111327
4,30,24,-0.8869953088126418
4,30,25,-0.6300153089999999
4,30,26,-0.89019
4,30,27,-0.8316
4,30,28,-0.6363
4,30,29,-0.903357
4,30,30,-0.3660601
4,30,31,-0.885011595594859
4,30,32,-0.81922113
4,30,33,-0.6363
4,30,34,-0.6363
4,30,35,-0.82535103
4,31,0,-0.8860170597132616
4,31,1,-0.8974700034384764
4,31,2,-0.820905309
4,31,3,-0.9099999999999999
4,31,4,-0.8742375312222221
4,31,5,-0.8208900003013271
4,31,6,-0.8904774823120704
4,31,7,-0.6301701
4,31,8,-0.8902872169264451
4,31,9,-0.8920820300002197
4,31,10,-0.8679272282653578
4,31,11,-0.651
4,31,12,-0.8850409443852396
4,31,13,-0.8906731734786536
4,31,14,1.1111111111111112
4,31,15,-0.8679230489108053
4,31,16,-0.8937738417351941
4,31,17,-0.921915309
4,31,18,-0.8825671240029
4,31,19,-0.840015309
4,31,20,-0.8922703123480981
4,31,21,-0.8944192810024407
4,31,22,-0.8892428172065572
4,31,23,-0.87336971869
4,31,24,-0.9146652039002197
4,31,25,-0.9099999999999999
4,31,26,-0.8271900000000001
4,31,27,-0.896767900301327
4,31,28,-0.6363
4,31,29,-0.8893152107024407
4,31,30,-0.89019
4,31,31,-0.45499999999999996
4,31,32,-0.8322222222222397
4,31,33,-0.888315309
4,31,34,-0.82719
4,31,35,-0.9004911333480783
4,32,0,-0.8983863838611358
4,32,1,-0.8844981321309076
4,32,2,-0.861
4,32,3,-0.7
4,32,4,-0.6222222222222221
4,32,5,-0.8886271495150682
4,32,6,-0.9144052164170006
4,32,7,-0.7
4,32,8,-0.9014671240029
4,32,9,-0.8463
4,32,10,-0.8964945937044235
4,32,11,-0.63189
4,32,12,-0.63189
4,32,13,-0.8916212346222222
4,32,14,1.1111111111111112
4,32,15,-0.8905042300024407
4,32,16,-0.9099999999999999
4,32,17,-0.825315309
4,32,18,-0.8401700999999999
4,32,19,-0.8785745927000659
4,32,20,-0.8920932744269789
4,32,21,-0.7
4,32,22,-0.8861253060931193
4,32,23,-0.888867
4,32,24,-0.8931432865732097
4,32,25,-0.893059236971248
4,32,26,-0.8827370999999999
4,32,27,-0.6300000111602609
4,32,28,-0.89289066321
4,32,29,-0.8342719000007321
4,32,30,-0.9099999999999999
4,32,31,-0.973
4,32,32,-0.2801701
4,32,33,-0.9099999999999999
4,32,34,-0.819001388970261
4,32,35,-0.90066123
4,33,0,-0.8764416926999999
4,33,1,-0.8946709317
4,33,2,-0.8952646334201623
4,33,3,-0.84189
4,33,4,-0.7
4,33,5,-0.8175222222743116
4,33,6,-0.8342719000002197
4,33,7,-0.8698136001685228
4,33,8,-0.9001598697
4,33,9,-0.888300011160261
4,33,10,-0.8996841000903981
4,33,11,-0.8832967230155379
4,33,12,-0.8999793418313968
4,33,13,-0.896660111160261
4,33,14,1.1111111111111112
4,33,15,-0.8908105621074969
4,33,16,-0.883905309
4,33,17,-0.7
4,33,18,-0.8848275112871264
4,33,19,-0.9000253858520609
4,33,20,-0.8998695100125869
4,33,21,-0.8117892222222222
4,33,22,-0.8924951382052971
4,33,23,-0.9099999999999999
4,33,24,-0.8868885612222294
4,33,25,-0.8191705133430001
4,33,26,-0.924
4,33,27,-0.8904724076668886
4,33,28,-0.8951823100044235
4,33,29,0.0
4,33,30,0.0
4,33,31,-0.813123783992695
4,33,32,-0.8762691484579902
4,33,33,-0.3914596850044235
4,33,34,-0.87781113
4,33,35,-0.8201339999999999
4,34,0,-0.8833685338730007
4,34,1,-0.9030000010044235
4,34,2,-0.8838901240029
4,34,3,-0.874820762948783
4,34,4,-0.8906086060752548
4,34,5,-0.630567
4,34,6,-0.6222222246955025
4,34,7,-0.9015741
4,34,8,-0.6300004133429999
4,34,9,-0.8966601000903981
4,34,10,-0.8757153093015466
4,34,11,-0.8957344133430001
4,34,12,-0.63189
4,34,13,-0.8190510333480783
4,34,14,1.1111111111111112
4,34,15,-0.8890227909034479
4,34,16,-0.8118523620082583
4,34,17,-0.8933600258951357
4,34,18,-0.8987713540029
4,34,19,-0.90305103
4,34,20,-0.9001093500903982
4,34,21,-0.921900000301327
4,34,22,-0.8679746300322222
4,34,23,-0.8089163928027245
4,34,24,-0.9071880299999999
4,34,25,-0.90305103
4,34,26,-0.8945390300000718
4,34,27,-0.896489818301327
4,34,28,0.0
4,34,29,-0.8892792222250324
4,34,30,-0.9093
4,34,31,-0.973
4,34,32,-0.8820013811580784
4,34,33,-0.8932840312052934
4,34,34,-0.3898384299694893
4,34,35,-0.6300045927
4,35,0,-0.8112733064302065
4,35,1,-0.9008236658854017
4,35,2,-0.893122222312809
4,35,3,-0.9099999999999999
4,35,4,-0.819005006043
4,35,5,-0.9009153123480783
4,35,6,-0.8316
4,35,7,-0.9014040003013271
4,35,8,-0.8913439152992784
4,35,9,-0.651
4,35,10,-0.8271900000000001
4,35,11,-0.924
4,35,12,-0.82535103
4,35,13,-0.8978225988605175
4,35,14,1.1111111111111112
4,35,15,-0.8931222595654273
4,35,16,-0.63189
4,35,17,-0.9429000000000001
4,35,18,-0.8952681071210896
4,35,19,-0.8400510299999999
4,35,20,-0.8927100010396847
4,35,21,-0.8952222222222221
4,35,22,-0.8901930504863831
4,35,23,-0.892871603836903
4,35,24,-0.8930781701774434
4,35,25,-0.8463
4,35,26,-0.8896036624585679
4,35,27,-0.8838901240029
4,35,28,-0.630567
4,35,29,-0.900878769
4,35,30,-0.9028410299999999
4,35,31,-0.8875812616494478
4,35,32,-0.8931222223131486
4,35,33,-0.897461035163161
4,35,34,-0.651
4,35,35,-0.35
5,0,0,-0.389206383853
5,0,1,-0.8316
5,0,2,-0.840000413343
5,0,3,-0.9028410299999999
5,0,4,-0.8764416926999999
5,0,5,-0.7
5,0,6,-0.89019
5,0,7,-0.9099999999999999
5,0,8,1.1111111111111112
5,0,9,-0.9220701
5,0,10,-0.8724401483611309
5,0,11,-0.8934476373459
5,0,12,-0.8685245398730984
5,0,13,-0.8894420325716615
5,0,14,-0.8886508670757763
5,0,15,-0.89466771681
5,0,16,-0.7
5,0,17,-0.890788888918565
5,0,18,-0.88389003720087
5,0,19,-0.8857932235279727
5,0,20,-0.8932104222222222
5,0,21,-0.8758746927002197
5,0,22,-0.89329827951
5,0,23,-0.630567
5,0,24,-0.651
5,0,25,-0.8820005373459
5,0,26,-0.8962525230028999
5,0,27,-0.840000413343
5,0,28,-0.8895013780058
5,0,29,-0.8271900000000001
5,0,30,-0.6300004133429999
5,0,31,-0.8844951750913279
5,0,32,-0.825867
5,0,33,-0.8766071999999999
5,0,34,-0.8197371
5,0,35,-0.8859607822732196
5,1,0,-0.8254701
5,1,1,-0.3640000372912681
5,1,2,-0.8930616382393682
